,nightdate,jd,field,rcid,nalertpackets,programid,expid,fid,scimaglim,diffmaglim,seeing,difffwhm,exptime,status,exitcode,ra0,Dec-00
58043,2023-09-18T07:59:09.004,2460205.8327431,1439,0,870,3,245133274,2,21.67,20.5917,1.6124,2.27291,30,1,20,348.07304,-6.25
58044,2023-09-18T07:59:50.001,2460205.8332176,1440,1,448,2,245133321,2,21.52,20.51595,1.7912,2.3548,30,0,32,354.98074,-6.25
58045,2023-09-18T08:00:30.004,2460205.8336806,1440,1,366,3,245133368,2,21.63,20.5657,1.6743999999999999,2.29779,30,0,35,354.98074,-6.25
58046,2023-09-18T08:03:20.998,2460205.8356597,247,0,234,1,245133565,1,21.564999999999998,20.552,2.18705,2.667895,30,1,13,15.94654,-24.25
58047,2023-09-18T08:04:02.997,2460205.8361458,348,0,316,1,245133614,1,21.77,20.7318,2.0532,2.54802,30,1,6,26.34837,-9.85
58048,2023-09-18T08:04:44.003,2460205.8366204,298,0,193,1,245133662,1,21.57,20.53885,2.2211,2.67852,30,1,12,29.95482,-17.05
58049,2023-09-18T08:05:24.999,2460205.8370949,349,0,269,1,245133709,1,21.78,20.721049999999998,2.0467,2.5055199999999997,30,1,8,33.39756,-9.85
58050,2023-09-18T08:06:05.003,2460205.8375579,350,0,338,2,245133755,1,21.66,20.6134,2.0703500000000004,2.5356,30,1,3,40.44674,-9.85
58051,2023-09-18T08:06:45.999,2460205.8380324,349,0,277,2,245133803,1,21.855,20.752899999999997,1.9649999999999999,2.43652,30,1,8,33.39756,-9.85
58052,2023-09-18T08:07:26.996,2460205.8385069,400,0,497,1,245133850,1,21.88,20.832,1.88285,2.39205,30,1,4,29.82212,-2.65
58053,2023-09-18T08:08:06.999,2460205.8389699,450,0,685,1,245133896,1,21.95,20.8933,1.9142,2.43133,30,1,3,26.27176,4.55
58054,2023-09-18T08:08:47.996,2460205.8394444,399,0,549,1,245133944,1,21.89,20.830399999999997,1.97295,2.458455,30,1,8,22.79327,-2.65
58055,2023-09-18T08:09:29.002,2460205.839919,449,0,774,1,245133991,1,21.955,20.87655,1.98935,2.43652,30,1,1,19.26088,4.55
58056,2023-09-18T08:10:09.998,2460205.8403935,501,0,712,1,245134039,1,21.96,20.9106,2.0322,2.49036,30,1,1,15.74212,11.75
58057,2023-09-18T08:10:51.004,2460205.8408681,601,0,622,2,245134086,1,22.105,21.00425,1.8931,2.49796,30,1,0,8.4872,26.15
58058,2023-09-18T08:11:33.996,2460205.8413657,553,0,590,1,245134136,1,22.07,20.9922,1.8491499999999998,2.3735,30,1,1,23.12473,18.95
58059,2023-09-18T08:12:15.002,2460205.8418403,503,0,713,1,245134184,1,21.9,20.8388,2.00955,2.4610250000000002,30,1,1,29.71062,11.75
58060,2023-09-18T08:12:55.999,2460205.8423148,451,0,562,1,245134231,1,21.865000000000002,20.8199,2.0488,2.489085,30,1,1,33.28264,4.55
58061,2023-09-18T08:13:37.004,2460205.8427894,452,0,464,1,245134278,1,21.8,20.76645,2.004,2.49036,30,1,1,40.29352,4.55
58062,2023-09-18T08:14:18.001,2460205.8432639,504,0,743,1,245134326,1,21.985,20.8964,1.8775,2.3867599999999998,30,1,0,36.69487,11.75
58063,2023-09-18T08:14:58.004,2460205.8437269,554,0,650,1,245134372,1,22.02,20.92735,1.93455,2.42873,30,1,1,30.37455,18.95
58064,2023-09-18T08:15:39.001,2460205.8442014,555,0,601,1,245134420,1,21.91,20.8754,1.939,2.4545950000000003,30,1,0,37.62436,18.95
58065,2023-09-18T08:16:19.998,2460205.8446759,604,0,444,1,245134467,1,22.085,20.9866,1.85375,2.38014,30,1,1,31.064,26.15
58066,2023-09-18T08:17:01.003,2460205.8451505,651,0,579,2,245134515,1,22.08,21.0287,1.82345,2.47254,30,1,1,23.92567,33.35
58067,2023-09-18T08:17:42.000,2460205.845625,652,0,492,1,245134562,1,22.07,20.999499999999998,1.8182999999999998,2.3960100000000004,30,1,0,31.70944,33.35
58068,2023-09-18T08:18:22.003,2460205.846088,605,0,486,1,245134608,1,21.96,20.8917,1.93955,2.45202,30,1,0,38.5896,26.15
58069,2023-09-18T08:19:03.000,2460205.8465625,556,0,683,1,245134656,1,21.83,20.7889,2.0534,2.52561,30,1,1,44.87418,18.95
58070,2023-09-18T08:19:43.997,2460205.847037,606,0,476,1,245134703,1,21.92,20.86485,1.891,2.43393,30,1,1,46.1152,26.15
58071,2023-09-18T08:20:25.002,2460205.8475116,653,0,447,1,245134751,1,21.96,20.92535,1.90115,2.445575,30,1,1,39.49322,33.35
58072,2023-09-18T08:21:04.997,2460205.8479745,699,0,578,1,245134797,1,21.84,20.88595,1.8805,2.46487,30,1,1,45.9756,40.55
58073,2023-09-18T08:21:47.998,2460205.8484722,739,0,685,1,245134847,1,21.84,20.971649999999997,1.8821500000000002,2.514335,30,1,1,32.32418,47.75
58074,2023-09-18T08:22:29.004,2460205.8489468,740,0,771,1,245134894,1,21.695,20.84565,1.9766499999999998,2.49922,30,1,1,42.36127,47.75
58075,2023-09-18T08:23:10.000,2460205.8494213,777,0,506,1,245134942,1,21.585,20.74555,2.1439500000000002,2.6152949999999997,30,1,1,49.31587,54.95
58076,2023-09-18T08:23:50.997,2460205.8498958,810,0,663,1,245134989,1,21.51,20.7435,2.123,2.58371,30,1,1,60.0,62.15
58077,2023-09-18T08:24:37.999,2460205.8504398,857,0,412,1,245135043,1,21.395,20.49995,2.3379000000000003,2.78147,30,1,1,84.0,76.55
58078,2023-09-18T08:25:19.004,2460205.8509144,837,0,442,1,245135091,1,21.63,20.6652,2.0435499999999998,2.550495,30,1,1,77.14286,69.35
58079,2023-09-18T08:26:02.999,2460205.8514236,836,0,403,1,245135142,1,21.68,20.7899,2.01365,2.5356,30,1,3,60.0,69.35
58080,2023-09-18T08:26:46.000,2460205.8519213,809,0,778,1,245135192,1,21.575,20.801699999999997,2.00975,2.51308,30,1,2,46.66667,62.15
58081,2023-09-18T08:27:26.004,2460205.8523843,835,0,501,1,245135238,1,21.75,20.859949999999998,1.9034,2.471265,30,1,1,42.85714,69.35
58082,2023-09-18T08:28:07.000,2460205.8528588,855,0,568,1,245135285,1,21.78,20.853450000000002,1.9432999999999998,2.52686,30,1,1,36.0,76.55
58083,2023-09-18T08:28:48.999,2460205.8533449,808,0,1340,1,245135334,1,21.57,20.88815,1.9538,2.555445,30,1,1,33.33333,62.15
58084,2023-09-18T08:29:36.001,2460205.8538889,880,4,136,1,245135388,1,21.439999999999998,20.49125,2.7289000000000003,3.1155749999999998,30,1,0,10.0,87.4
58085,2023-09-18T08:30:42.002,2460205.8546528,645,0,733,2,245135465,1,22.06,21.008699999999997,1.8176999999999999,2.44558,30,1,1,338.3848,26.15
58086,2023-09-18T08:33:06.998,2460205.856331,295,0,0,2,245135633,3,20.67,19.70685,1.7288000000000001,2.3827949999999998,30,0,44,8.70904,-17.05
58087,2023-09-18T08:33:48.004,2460205.8568056,346,2,8,2,245135680,3,20.83,19.7661,1.5833,2.27291,30,0,41,12.25,-9.85
58088,2023-09-18T08:34:29.001,2460205.8572801,296,0,0,2,245135728,3,20.775,19.73865,1.6553,2.342695,30,0,44,15.79096,-17.05
58089,2023-09-18T08:35:09.004,2460205.8577431,347,5,49,2,245135774,3,20.79,19.7773,1.6669,2.30602,30,0,35,19.29919,-9.85
58090,2023-09-18T08:35:50.001,2460205.8582176,398,2,184,2,245135821,3,20.66,19.743299999999998,1.8866,2.3427,30,1,18,15.76442,-2.65
58091,2023-09-18T08:36:30.997,2460205.8586921,448,0,630,2,245135869,3,20.86,19.8494,1.7017,2.28676,30,1,12,12.25,4.55
58092,2023-09-18T08:37:12.003,2460205.8591667,397,2,74,2,245135916,3,20.92,19.83435,1.56955,2.2673449999999997,30,0,36,8.73558,-2.65
58093,2023-09-18T08:37:51.997,2460205.8596296,345,5,12,2,245135962,3,20.87,19.7997,1.5588,2.25338,30,0,43,5.20081,-9.85
58094,2023-09-18T08:38:33.003,2460205.8601042,294,2,19,2,245136010,3,20.785,19.75115,1.5762,2.24636,30,0,41,1.62711,-17.05
58095,2023-09-18T08:39:14.000,2460205.8605787,395,1,0,2,245136057,3,20.855,19.780949999999997,1.5105499999999998,2.21665,30,0,44,358.15163,-9.85
58096,2023-09-18T08:39:54.996,2460205.8610532,344,0,94,2,245136105,3,20.75,19.7188,1.5616,2.24496,30,0,35,354.54518,-17.05
58097,2023-09-18T08:40:35.000,2460205.8615162,394,0,96,2,245136151,3,20.85,19.79955,1.46805,2.260375,30,0,38,351.10244,-9.85
58098,2023-09-18T08:41:15.996,2460205.8619907,445,0,315,2,245136199,3,20.895,19.852449999999997,1.48475,2.20951,30,0,28,347.64904,-2.65
58099,2023-09-18T08:42:40.997,2460205.8629745,870,0,212,2,245136297,3,20.62,19.6704,1.5919,2.27291,30,1,1,60.0,83.75
58100,2023-09-18T08:43:53.996,2460205.8638194,554,0,549,2,245136381,3,21.0,19.9052,1.5218,2.21665,30,1,5,30.37455,18.95
58101,2023-09-18T08:44:35.002,2460205.864294,503,1,435,2,245136429,3,21.0,19.9006,1.5564,2.24777,30,1,17,29.71062,11.75
58102,2023-09-18T08:45:15.998,2460205.8647685,451,0,254,2,245136476,3,20.92,19.8476,1.5813,2.27013,30,0,23,33.28264,4.55
58103,2023-09-18T08:46:00.002,2460205.8652778,297,0,5,2,245136527,3,20.73,19.7339,1.6333,2.35211,30,0,43,22.87289,-17.05
58104,2023-09-18T08:48:16.004,2460205.8668519,398,0,714,1,245136685,1,21.92,20.85615,1.9419,2.43652,30,1,5,15.76442,-2.65
58105,2023-09-18T08:48:58.003,2460205.867338,296,0,275,1,245136733,1,21.78,20.7393,2.0608,2.5492600000000003,30,1,13,15.79096,-17.05
58106,2023-09-18T08:49:37.998,2460205.8678009,246,0,313,1,245136780,1,21.61,20.616,2.1267,2.64053,30,1,8,8.55346,-24.25
58107,2023-09-18T08:50:31.998,2460205.8684259,600,0,486,2,245136842,1,22.04,20.9718,2.0678,2.53809,30,1,0,0.9616,26.15
58108,2023-09-18T08:51:13.003,2460205.8689005,647,0,501,2,245136890,1,22.13,21.03595,1.83325,2.4546,30,1,1,353.436,26.15
58109,2023-09-18T08:51:54.000,2460205.869375,646,0,683,2,245136937,1,22.07,20.96205,1.86635,2.50301,30,1,0,345.9104,26.15
58110,2023-09-18T08:52:34.003,2460205.869838,1690,0,602,2,245136983,1,22.095,21.047449999999998,1.8138,2.34674,30,1,1,345.44111,29.75
58111,2023-09-18T08:53:15.000,2460205.8703125,1690,0,639,3,245137031,1,22.09,21.0447,1.8265,2.34674,30,1,1,345.44111,29.75
58112,2023-09-18T08:53:55.997,2460205.870787,1733,0,650,3,245137078,1,22.08,21.0405,1.8037,2.32239,30,1,1,347.1055,36.95
58113,2023-09-18T08:54:36.000,2460205.87125,1771,0,1042,2,245137124,1,21.845,21.017200000000003,1.8252,2.401275,30,1,3,340.05646,44.15
58114,2023-09-18T08:55:16.997,2460205.8717245,1771,0,1202,3,245137172,1,21.84,21.009500000000003,1.76355,2.3867649999999996,30,1,2,340.05646,44.15
58115,2023-09-18T08:55:58.002,2460205.8721991,1731,0,829,2,245137219,1,21.81,20.89935,1.8850500000000001,2.40653,30,1,2,330.3425,36.95
58116,2023-09-18T08:56:38.999,2460205.8726736,1731,0,856,3,245137267,1,21.814999999999998,20.9256,1.8096,2.389405,30,1,2,330.3425,36.95
58117,2023-09-18T08:57:19.996,2460205.8731481,1689,0,752,2,245137314,1,22.03,20.9872,1.78235,2.3880850000000002,30,1,1,337.78142,29.75
58118,2023-09-18T08:58:01.001,2460205.8736227,1689,0,756,3,245137362,1,22.105,21.011400000000002,1.74085,2.361495,30,1,2,337.78142,29.75
58119,2023-09-18T08:58:41.998,2460205.8740972,1643,0,545,2,245137409,1,22.125,21.01885,1.80345,2.38014,30,1,1,346.393,22.55
58120,2023-09-18T08:59:22.001,2460205.8745602,1643,0,550,3,245137456,1,22.16,21.025750000000002,1.7511999999999999,2.34943,30,1,1,346.393,22.55
58121,2023-09-18T09:00:02.998,2460205.8750347,1593,0,440,2,245137503,1,22.04,20.9316,1.7857500000000002,2.38412,30,1,0,340.23348,15.35
58122,2023-09-18T09:03:03.997,2460205.8771296,247,0,29,1,245137712,2,21.555,20.49995,1.6736499999999999,2.475095,30,0,41,15.94654,-24.25
58123,2023-09-18T09:03:45.003,2460205.8776042,297,0,10,1,245137760,2,21.62,20.629550000000002,1.75675,2.3907299999999996,30,0,43,22.87289,-17.05
58124,2023-09-18T09:04:26.000,2460205.8780787,298,0,13,1,245137807,2,21.64,20.6425,1.68645,2.366835,30,0,42,29.95482,-17.05
58125,2023-09-18T09:05:06.996,2460205.8785532,349,0,91,2,245137855,2,21.72,20.733,1.5666,2.31422,30,0,36,33.39756,-9.85
58126,2023-09-18T09:05:47.000,2460205.8790162,350,0,292,2,245137901,2,21.685000000000002,20.680999999999997,1.6533,2.33053,30,1,18,40.44674,-9.85
58127,2023-09-18T09:06:28.999,2460205.8795023,451,0,686,1,245137950,2,21.71,20.709600000000002,1.8383,2.312855,30,1,12,33.28264,4.55
58128,2023-09-18T09:07:10.004,2460205.8799769,400,0,247,1,245137997,2,21.69,20.759900000000002,1.6166,2.292285,30,0,30,29.82212,-2.65
58129,2023-09-18T09:07:51.001,2460205.8804514,399,0,133,1,245138045,2,21.76,20.7574,1.6154,2.29504,30,0,39,22.79327,-2.65
58130,2023-09-18T09:08:31.998,2460205.8809259,502,0,854,1,245138092,2,21.6,20.703049999999998,1.8944,2.3946750000000003,30,1,9,22.72637,11.75
58131,2023-09-18T09:09:13.003,2460205.8814005,553,0,808,1,245138140,2,21.87,20.856450000000002,1.56135,2.24636,30,1,6,23.12473,18.95
58132,2023-09-18T09:09:54.000,2460205.881875,603,0,651,1,245138187,2,21.87,20.862099999999998,1.60205,2.27013,30,1,0,23.5384,26.15
58133,2023-09-18T09:10:34.003,2460205.882338,554,0,1097,1,245138233,2,21.83,20.8174,1.6883,2.307385,30,1,1,30.37455,18.95
58134,2023-09-18T09:11:16.002,2460205.8828241,504,0,1269,1,245138282,2,21.73,20.689,1.8194,2.364165,30,1,1,36.69487,11.75
58135,2023-09-18T09:11:55.997,2460205.883287,452,0,806,1,245138328,2,21.759999999999998,20.69045,1.79135,2.326455,30,1,5,40.29352,4.55
58136,2023-09-18T09:12:37.996,2460205.8837731,555,0,1123,1,245138377,2,21.8,20.7434,1.7479,2.352115,30,1,0,37.62436,18.95
58137,2023-09-18T09:13:19.001,2460205.8842477,604,0,860,1,245138424,2,21.925,20.85955,1.61165,2.2519799999999996,30,1,0,31.064,26.15
58138,2023-09-18T09:13:58.996,2460205.8847106,651,0,860,2,245138471,2,21.96,20.9114,1.4734,2.290905,30,1,1,23.92567,33.35
58139,2023-09-18T09:14:40.001,2460205.8851852,652,0,720,1,245138518,2,21.83,20.84285,1.63145,2.31831,30,1,0,31.70944,33.35
58140,2023-09-18T09:15:20.998,2460205.8856597,653,0,710,1,245138565,2,21.82,20.817349999999998,1.7252,2.31695,30,1,0,39.49322,33.35
58141,2023-09-18T09:16:16.000,2460205.8862963,809,0,1242,1,245138629,2,21.445,20.66755,1.7361499999999999,2.45331,30,1,1,46.66667,62.15
58142,2023-09-18T09:17:03.002,2460205.8868403,738,0,715,1,245138684,2,21.700000000000003,20.84085,1.6898,2.334595,30,1,1,22.28709,47.75
58143,2023-09-18T09:17:53.002,2460205.887419,880,4,75,1,245138741,2,21.25,20.4298,2.2998,2.72295,30,1,0,10.0,87.4
58144,2023-09-18T09:18:39.001,2460205.8879514,868,0,898,1,245138795,2,21.55,20.671,1.6957,2.503005,30,1,0,348.0,76.55
58145,2023-09-18T09:19:19.998,2460205.8884259,877,0,367,1,245138842,2,21.58,20.59405,1.7527,2.35748,30,1,2,340.0,83.75
58146,2023-09-18T09:20:09.004,2460205.8889931,772,0,1144,1,245138899,2,21.634999999999998,20.8587,1.68255,2.388085,30,1,1,352.17582,47.75
58147,2023-09-18T09:20:56.999,2460205.8895486,644,0,648,2,245138954,2,21.7,20.76445,1.514,2.296415,30,1,0,330.8592,26.15
58148,2023-09-18T09:21:37.996,2460205.8900231,645,0,619,2,245139002,2,21.76,20.80055,1.5635,2.29366,30,1,0,338.3848,26.15
58149,2023-09-18T09:22:19.001,2460205.8904977,596,0,597,2,245139049,2,21.64,20.7099,1.754,2.37084,30,1,0,332.376,18.95
58150,2023-09-18T09:22:58.996,2460205.8909606,546,0,628,2,245139096,2,21.62,20.65915,1.72455,2.36283,30,1,0,333.83662,11.75
58151,2023-09-18T09:23:40.001,2460205.8914352,597,0,720,2,245139143,2,21.814999999999998,20.76585,1.5906500000000001,2.31967,30,1,0,339.62582,18.95
58152,2023-09-18T09:24:20.998,2460205.8919097,646,0,702,2,245139190,2,21.81,20.799500000000002,1.6303,2.38412,30,1,0,345.9104,26.15
58153,2023-09-18T09:25:01.001,2460205.8923727,647,0,578,2,245139237,2,21.83,20.82225,1.78,2.3359449999999997,30,1,0,353.436,26.15
58154,2023-09-18T09:25:41.998,2460205.8928472,600,0,634,2,245139284,2,21.855,20.8339,1.624,2.308755,30,1,0,0.9616,26.15
58155,2023-09-18T09:26:22.001,2460205.8933102,601,0,766,2,245139331,2,21.825,20.8165,1.76445,2.38014,30,1,0,8.4872,26.15
58156,2023-09-18T09:27:02.998,2460205.8937847,551,0,838,1,245139378,2,21.86,20.839100000000002,1.6792500000000001,2.31149,30,1,0,8.62509,18.95
58157,2023-09-18T09:27:44.004,2460205.8942593,602,0,776,1,245139425,2,21.86,20.8581,1.68805,2.361495,30,1,0,16.0128,26.15
58158,2023-09-18T09:28:25.000,2460205.8947338,552,0,916,1,245139473,2,21.98,20.90445,1.46345,2.2265949999999997,30,1,2,15.87491,18.95
58159,2023-09-18T09:29:05.004,2460205.8951968,501,0,989,1,245139519,2,21.925,20.8134,1.51885,2.2265949999999997,30,1,10,15.74212,11.75
58160,2023-09-18T09:29:46.000,2460205.8956713,449,0,744,1,245139567,2,21.77,20.781950000000002,1.7232500000000002,2.334595,30,0,23,19.26088,4.55
58161,2023-09-18T09:30:26.997,2460205.8961458,398,0,695,1,245139614,2,21.81,20.7682,1.65095,2.27846,30,1,21,15.76442,-2.65
58162,2023-09-18T09:31:54.002,2460205.8971528,249,0,37,1,245139715,2,21.59,20.4601,1.71855,2.519355,30,0,41,30.73268,-24.25
58163,2023-09-18T09:32:34.999,2460205.8976273,248,0,18,1,245139762,2,21.56,20.5415,1.7645499999999998,2.480195,30,0,43,23.33961,-24.25
58164,2023-09-18T09:33:16.998,2460205.8981134,348,0,30,1,245139811,2,21.73,20.721,1.61175,2.307385,30,0,43,26.34837,-9.85
58165,2023-09-18T09:33:58.003,2460205.898588,450,0,859,1,245139858,2,21.67,20.7294,1.878,2.3735,30,1,12,26.27176,4.55
58166,2023-09-18T09:34:39.000,2460205.8990625,503,0,1163,1,245139906,2,21.88,20.842950000000002,1.5922999999999998,2.26456,30,1,10,29.71062,11.75
58167,2023-09-18T09:35:20.999,2460205.8995486,401,0,431,1,245139954,2,21.79,20.78815,1.62185,2.27013,30,1,21,36.85096,-2.65
58168,2023-09-18T09:36:01.996,2460205.9000231,349,0,112,1,245140002,2,21.81,20.768250000000002,1.5894,2.297785,30,0,37,33.39756,-9.85
58169,2023-09-18T09:36:43.001,2460205.9004977,250,0,55,1,245140049,2,21.585,20.50535,1.7022499999999998,2.422225,30,0,37,38.12575,-24.25
58170,2023-09-18T09:38:19.000,2460205.9016088,406,0,566,2,245140160,2,21.555,20.56875,1.66765,2.3920500000000002,30,1,0,71.99519,-2.65
58171,2023-09-18T09:39:06.002,2460205.9021528,453,0,803,1,245140215,2,21.85,20.7726,1.5183499999999999,2.27846,30,1,3,47.3044,4.55
58172,2023-09-18T09:39:46.999,2460205.9026273,505,0,1158,1,245140262,2,21.69,20.7033,1.819,2.40259,30,1,3,43.67912,11.75
58173,2023-09-18T09:40:28.998,2460205.9031134,605,0,864,1,245140311,2,21.86,20.817999999999998,1.6386500000000002,2.29916,30,1,0,38.5896,26.15
58174,2023-09-18T09:41:29.003,2460205.9038079,740,0,960,1,245140380,2,21.77,20.93535,1.4894500000000002,2.28953,30,1,1,42.36127,47.75
58175,2023-09-18T09:42:09.999,2460205.9042824,739,0,1024,1,245140428,2,21.865000000000002,20.914250000000003,1.3955,2.3318849999999998,30,1,1,32.32418,47.75
58176,2023-09-18T09:42:51.998,2460205.9047685,808,0,1861,1,245140476,2,21.505000000000003,20.830599999999997,1.68195,2.516845,30,1,3,33.33333,62.15
58177,2023-09-18T09:43:56.004,2460205.9055093,871,0,299,1,245140550,2,21.43,20.4231,1.9579,2.50048,30,1,0,100.0,83.75
58178,2023-09-18T09:45:04.000,2460205.9062963,651,0,704,2,245140629,2,21.89,20.908050000000003,1.5841,2.30053,30,1,1,23.92567,33.35
58179,2023-09-18T09:45:48.004,2460205.9068056,601,0,672,2,245140680,2,21.835,20.83415,1.6585,2.30602,30,1,0,8.4872,26.15
58180,2023-09-18T09:46:29.001,2460205.9072801,600,0,634,2,245140728,2,21.9,20.871299999999998,1.6758,2.30875,30,1,2,0.9616,26.15
58181,2023-09-18T09:47:25.999,2460205.9079398,347,0,89,1,245140793,2,21.805,20.768749999999997,1.6734499999999999,2.274295,30,0,40,19.29919,-9.85
58182,2023-09-18T09:48:10.996,2460205.9084606,294,0,43,1,245140846,2,21.45,20.49175,1.9453,2.5055300000000003,30,0,41,1.62711,-17.05
58183,2023-09-18T09:48:52.001,2460205.9089352,246,0,7,1,245140893,2,21.38,20.390349999999998,1.9627,2.5788149999999996,30,0,43,8.55346,-24.25
58184,2023-09-18T09:49:36.998,2460205.909456,343,0,865,1,245140945,2,21.3,20.3596,1.98825,2.5206049999999998,30,1,3,347.46325,-17.05
58185,2023-09-18T09:50:25.996,2460205.9100231,296,0,4,1,245141002,2,21.585,20.576949999999997,1.83005,2.43263,30,0,43,15.79096,-17.05
58186,2023-09-18T09:51:07.001,2460205.9104977,1392,0,83,2,245141049,2,21.66,20.6038,1.8967,2.44429,30,0,38,22.61156,-6.25
58187,2023-09-18T09:51:46.996,2460205.9109606,1392,0,60,3,245141096,2,21.84,20.6607,1.5711,2.36817,30,0,41,22.61156,-6.25
58188,2023-09-18T09:52:28.001,2460205.9114352,1393,1,219,2,245141143,2,21.84,20.6134,1.5741,2.40784,30,0,33,29.51926,-6.25
58189,2023-09-18T09:53:08.998,2460205.9119097,1445,0,503,2,245141190,2,21.8,20.660600000000002,1.6666,2.42092,30,1,21,32.90569,0.95
58190,2023-09-18T09:53:49.001,2460205.9123727,1445,0,488,3,245141237,2,21.92,20.69925,1.5382,2.3827949999999998,30,0,25,32.90569,0.95
58191,2023-09-18T09:54:29.998,2460205.9128472,1393,1,263,3,245141284,2,21.77,20.605,1.7088,2.41308,30,0,29,29.51926,-6.25
58192,2023-09-18T09:55:11.004,2460205.9133218,1446,0,825,2,245141332,2,21.795,20.57135,1.65045,2.4117699999999997,30,1,8,39.79092,0.95
58193,2023-09-18T09:55:52.000,2460205.9137963,1446,0,853,3,245141379,2,21.85,20.5874,1.64575,2.41308,30,1,9,39.79092,0.95
58194,2023-09-18T09:56:32.997,2460205.9142708,1499,0,1235,2,245141427,2,21.895,20.58995,1.6031499999999999,2.471265,30,1,2,43.11748,8.15
58195,2023-09-18T09:57:13.000,2460205.9147338,1499,0,1104,3,245141473,2,21.945,20.5835,1.5549,2.4546,30,1,5,43.11748,8.15
58196,2023-09-18T09:57:53.997,2460205.9152083,1447,0,786,2,245141520,2,21.84,20.61155,1.66875,2.42873,30,1,4,46.67615,0.95
58197,2023-09-18T09:58:35.003,2460205.9156829,1447,0,857,3,245141568,2,21.92,20.649549999999998,1.63095,2.42873,30,1,4,46.67615,0.95
58198,2023-09-18T09:59:15.999,2460205.9161574,1500,0,1120,2,245141615,2,21.905,20.61055,1.6108,2.448155,30,1,1,49.97692,8.15
58199,2023-09-18T09:59:56.003,2460205.9166204,1500,0,1123,3,245141662,2,21.905,20.6314,1.7242,2.4751,30,1,1,49.97692,8.15
58200,2023-09-18T10:00:36.999,2460205.9170949,1448,0,692,2,245141709,2,21.78,20.606250000000003,1.7321499999999999,2.43263,30,1,0,53.56138,0.95
58201,2023-09-18T10:02:04.998,2460205.9181134,251,0,159,1,245141811,2,21.455,20.499650000000003,2.04515,2.58615,30,0,26,45.51882,-24.25
58202,2023-09-18T10:02:46.003,2460205.918588,301,0,446,1,245141858,2,21.67,20.611449999999998,1.8245,2.44429,30,1,8,51.20061,-17.05
58203,2023-09-18T10:03:27.000,2460205.9190625,352,0,491,1,245141906,2,21.755000000000003,20.697850000000003,1.73435,2.36016,30,1,4,54.54511,-9.85
58204,2023-09-18T10:04:07.997,2460205.919537,302,0,471,1,245141953,2,21.62,20.59985,1.82355,2.4558850000000003,30,1,3,58.28254,-17.05
58205,2023-09-18T10:04:48.000,2460205.92,303,0,477,1,245141999,2,21.52,20.4916,1.9167999999999998,2.53311,30,1,0,65.36446,-17.05
58206,2023-09-18T10:05:29.999,2460205.9204861,406,0,617,2,245142048,2,21.67,20.663,1.7266,2.41046,30,1,0,71.99519,-2.65
58207,2023-09-18T10:06:11.998,2460205.9209722,509,0,820,1,245142097,2,21.725,20.6896,1.5345,2.38676,30,1,0,71.61613,11.75
58208,2023-09-18T10:07:01.004,2460205.9215394,513,0,988,1,245142153,2,20.965,20.342950000000002,1.91915,2.6345400000000003,30,1,0,99.62356,11.75
58209,2023-09-18T10:07:43.003,2460205.9220255,613,0,1082,1,245142202,2,21.155,20.4762,1.7079,2.50805,30,1,0,98.72857,26.15
58210,2023-09-18T10:08:24.000,2460205.9225,705,0,709,1,245142250,2,21.36,20.53665,1.74285,2.53186,30,1,0,97.46504,40.55
58211,2023-09-18T10:09:08.004,2460205.9230093,744,0,1054,1,245142300,2,21.48,20.70525,1.69555,2.5505,30,1,1,81.85354,47.75
58212,2023-09-18T10:09:47.998,2460205.9234722,780,0,735,1,245142347,2,21.5,20.676699999999997,1.81295,2.4545950000000003,30,1,1,82.05244,54.95
58213,2023-09-18T10:10:29.997,2460205.9239583,781,0,795,1,245142395,2,21.53,20.61525,1.7645,2.48528,30,1,0,92.97719,54.95
58214,2023-09-18T10:11:11.003,2460205.9244329,813,0,627,1,245142443,2,21.555,20.584400000000002,1.8042500000000001,2.48909,30,1,0,100.0,62.15
58215,2023-09-18T10:11:54.997,2460205.9249421,857,0,630,1,245142494,2,21.59,20.6421,1.77335,2.4751,30,1,2,84.0,76.55
58216,2023-09-18T10:12:35.001,2460205.9254051,837,0,737,1,245142540,2,21.64,20.74575,1.6532,2.403905,30,1,0,77.14286,69.35
58217,2023-09-18T10:13:15.997,2460205.9258796,811,0,748,1,245142587,2,21.59,20.7539,1.69715,2.38147,30,1,1,73.33333,62.15
58218,2023-09-18T10:13:57.003,2460205.9263542,779,0,1198,1,245142635,2,21.51,20.75775,1.73725,2.43393,30,1,1,71.12768,54.95
58219,2023-09-18T10:14:38.000,2460205.9268287,742,0,1090,1,245142682,2,21.57,20.774250000000002,1.6696,2.42092,30,1,1,62.43545,47.75
58220,2023-09-18T10:15:18.003,2460205.9272917,778,0,1099,1,245142729,2,21.54,20.79185,1.667,2.38147,30,1,1,60.11656,54.95
58221,2023-09-18T10:15:59.000,2460205.9277662,810,0,1036,1,245142776,2,21.56,20.787149999999997,1.66895,2.35077,30,1,1,60.0,62.15
58222,2023-09-18T10:16:39.996,2460205.9282407,836,0,802,1,245142824,2,21.61,20.75145,1.67245,2.36283,30,1,2,60.0,69.35
58223,2023-09-18T10:17:24.000,2460205.92875,835,0,920,1,245142874,2,21.59,20.751399999999997,1.641,2.403905,30,1,0,42.85714,69.35
