,nightdate,jd,field,rcid,nalertpackets,programid,expid,fid,scimaglim,diffmaglim,seeing,difffwhm,exptime,status,exitcode,ra0,Dec-00
96290,2023-11-15T03:46:57.996,2460263.6576157,644,0,245,2,250915761,3,20.74,19.867800000000003,1.56745,2.203785,30,1,2,330.8592,26.15
96291,2023-11-15T03:47:39.002,2460263.6580903,643,0,389,2,250915809,3,20.54,19.792749999999998,1.6625,2.29366,30,1,0,323.3336,26.15
96292,2023-11-15T03:48:19.999,2460263.6585648,594,0,391,2,250915856,3,20.505000000000003,19.78505,1.6087,2.27846,30,1,0,317.87636,18.95
96293,2023-11-15T03:49:01.004,2460263.6590394,593,0,617,2,250915903,3,20.345,19.741500000000002,1.7674500000000002,2.3655,30,1,1,310.62655,18.95
96294,2023-11-15T03:49:40.999,2460263.6595023,543,0,378,2,250915950,3,20.4,19.69055,1.73785,2.349425,30,1,0,312.88387,11.75
96295,2023-11-15T03:50:22.004,2460263.6599769,491,0,486,2,250915997,3,20.26,19.6006,1.7933,2.3628299999999998,30,1,0,309.15208,4.55
96296,2023-11-15T03:51:03.001,2460263.6604514,440,0,360,2,250916045,3,20.27,19.57145,1.818,2.403905,30,1,0,312.50481,-2.65
96297,2023-11-15T03:51:43.998,2460263.6609259,492,0,340,2,250916092,3,20.47,19.717750000000002,1.6374499999999999,2.307385,30,1,0,316.16296,4.55
96298,2023-11-15T03:52:24.001,2460263.6613889,544,0,305,2,250916138,3,20.475,19.693649999999998,1.8596,2.37483,30,1,2,319.86812,11.75
96299,2023-11-15T03:53:06.000,2460263.661875,596,0,299,2,250916187,3,20.75,19.896749999999997,1.5488499999999998,2.20808,30,1,2,332.376,18.95
96300,2023-11-15T03:53:46.997,2460263.6623495,545,0,216,2,250916234,3,20.65,19.7818,1.6813,2.25058,30,1,4,326.85237,11.75
96301,2023-11-15T03:54:28.002,2460263.6628241,493,0,302,2,250916282,3,20.64,19.77165,1.6032,2.26177,30,1,2,323.17384,4.55
96302,2023-11-15T03:55:08.999,2460263.6632986,494,0,291,2,250916329,3,20.665,19.7826,1.60675,2.249175,30,1,1,330.18472,4.55
96303,2023-11-15T03:55:49.002,2460263.6637616,442,0,312,2,250916376,3,20.53,19.6499,1.667,2.30053,30,1,0,326.5625,-2.65
96304,2023-11-15T03:56:29.999,2460263.6642361,390,0,410,2,250916423,3,20.33,19.4815,1.6755,2.315585,30,1,0,322.9057,-9.85
96305,2023-11-15T03:57:10.002,2460263.6646991,339,0,441,2,250916469,3,19.96,19.0921,1.884,2.39205,30,1,0,319.13554,-17.05
96306,2023-11-15T03:57:50.999,2460263.6651736,340,0,363,2,250916517,3,20.085,19.23235,1.79575,2.352115,30,1,0,326.21746,-17.05
96307,2023-11-15T03:58:31.996,2460263.6656481,391,0,391,2,250916564,3,20.31,19.4353,1.73475,2.32103,30,1,2,329.95489,-9.85
96308,2023-11-15T03:59:13.001,2460263.6661227,443,0,368,2,250916612,3,20.49,19.606900000000003,1.67705,2.31695,30,1,1,333.59135,-2.65
96309,2023-11-15T03:59:53.998,2460263.6665972,496,0,266,2,250916659,3,20.59,19.70205,1.6714,2.27291,30,1,2,344.20648,4.55
96310,2023-11-15T04:00:35.997,2460263.6670833,392,0,403,2,250916708,3,20.28,19.3731,1.73545,2.32239,30,1,0,337.00407,-9.85
96311,2023-11-15T04:03:25.004,2460263.6690394,291,0,1005,1,250916903,1,18.985,18.1303,2.44485,2.84877,30,1,2,338.98118,-24.25
96312,2023-11-15T04:04:11.004,2460263.6695718,494,0,232,1,250916957,1,20.55,19.706200000000003,2.2078499999999996,2.62373,30,1,6,330.18472,4.55
96313,2023-11-15T04:04:52.000,2460263.6700463,442,0,269,1,250917004,1,20.28,19.440649999999998,2.2226999999999997,2.6285350000000003,30,1,4,326.5625,-2.65
96314,2023-11-15T04:05:32.997,2460263.6705208,390,0,431,1,250917052,1,19.244999999999997,18.42795,2.32615,2.72063,30,1,3,322.9057,-9.85
96315,2023-11-15T04:06:14.003,2460263.6709954,339,0,533,1,250917099,1,18.405,17.6871,2.52775,2.92318,30,1,3,319.13554,-17.05
96316,2023-11-15T04:06:54.999,2460263.6714699,389,0,782,1,250917146,1,19.04,18.31075,2.4286000000000003,2.83433,30,1,0,315.85652,-9.85
96317,2023-11-15T04:07:35.003,2460263.6719329,441,0,663,1,250917193,1,19.46,18.673000000000002,2.3667,2.78033,30,1,3,319.53365,-2.65
96318,2023-11-15T04:08:15.999,2460263.6724074,492,0,571,1,250917240,1,19.585,18.864449999999998,2.314,2.71598,30,1,1,316.16296,4.55
96319,2023-11-15T04:09:00.003,2460263.6729167,541,0,4288,1,250917291,1,19.115000000000002,18.7362,2.4614000000000003,2.8520950000000003,30,1,2,298.91537,11.75
96320,2023-11-15T04:09:41.000,2460263.6733912,592,0,3408,1,250917339,1,19.53,19.08465,2.3922,2.80296,30,1,0,303.37673,18.95
96321,2023-11-15T04:10:21.996,2460263.6738657,639,0,3497,1,250917386,1,19.36,18.9718,2.3966,2.80521,30,1,0,293.25314,26.15
96322,2023-11-15T04:11:03.002,2460263.6743403,638,0,2801,1,250917434,1,18.925,18.469549999999998,2.44545,2.85873,30,1,0,285.77143,26.15
96323,2023-11-15T04:11:42.996,2460263.6748032,684,0,3423,1,250917480,1,19.03,18.59135,2.50575,2.91344,30,1,1,282.56279,33.35
96324,2023-11-15T04:12:24.002,2460263.6752778,726,0,2511,1,250917527,1,19.265,18.69285,2.51415,2.9221,30,1,1,278.41815,40.55
96325,2023-11-15T04:13:08.999,2460263.6757986,827,0,778,1,250917579,1,20.16,19.37265,2.2076000000000002,2.66197,30,1,2,286.66667,62.15
96326,2023-11-15T04:13:50.998,2460263.6762847,828,0,436,1,250917628,1,20.185000000000002,19.46255,2.0654500000000002,2.5356,30,1,0,300.0,62.15
96327,2023-11-15T04:14:32.004,2460263.6767593,800,0,1008,1,250917675,1,19.77,19.1717,2.1679500000000003,2.604405,30,1,0,302.18847,54.95
96328,2023-11-15T04:15:18.003,2460263.6772917,802,0,1350,1,250917729,1,20.165,19.6164,2.1571,2.60804,30,1,0,324.38344,54.95
96329,2023-11-15T04:15:57.997,2460263.6777546,830,0,1035,1,250917775,1,20.16,19.5824,2.0801,2.5505,30,1,0,326.66667,62.15
96330,2023-11-15T04:16:50.002,2460263.6783565,694,0,452,1,250917835,1,20.57,19.64555,1.91525,2.422225,30,1,2,3.4686,40.55
96331,2023-11-15T04:17:32.001,2460263.6788426,773,0,598,1,250917884,1,19.925,19.3029,1.9147500000000002,2.4378149999999996,30,1,0,6.95487,54.95
96332,2023-11-15T04:18:12.997,2460263.6793171,736,0,534,1,250917931,1,19.47,18.69125,1.83345,2.364165,30,1,0,2.21291,47.75
96333,2023-11-15T04:18:54.003,2460263.6797917,772,0,499,1,250917979,1,19.125,18.41065,2.04745,2.50679,30,1,1,352.17582,47.75
96334,2023-11-15T04:19:35.000,2460263.6802662,771,0,590,1,250918026,1,19.12,18.5373,2.12395,2.5739150000000004,30,1,0,342.13873,47.75
96335,2023-11-15T04:20:15.996,2460263.6807407,770,0,1371,1,250918074,1,18.744999999999997,18.19965,2.13835,2.5788149999999996,30,1,1,332.10164,47.75
96336,2023-11-15T04:20:57.002,2460263.6812153,769,0,977,1,250918121,1,18.125,17.502,2.1228,2.58737,30,1,1,322.06455,47.75
96337,2023-11-15T04:21:37.999,2460263.6816898,732,0,330,1,250918168,1,18.0,17.2982,2.0965,2.55915,30,1,4,329.743,40.55
96338,2023-11-15T04:22:19.004,2460263.6821644,690,0,659,1,250918216,1,17.255000000000003,16.44475,2.2593,2.684405,30,1,3,329.43922,33.35
96339,2023-11-15T04:22:58.999,2460263.6826273,644,0,347,1,250918262,1,17.09,16.1706,2.1675,2.62614,30,1,12,330.8592,26.15
96340,2023-11-15T04:23:40.004,2460263.6831019,595,0,173,1,250918310,1,17.15,16.2143,2.1106,2.57759,30,1,10,325.12618,18.95
96341,2023-11-15T04:24:21.001,2460263.6835764,644,0,235,2,250918357,1,17.435000000000002,16.5167,1.9982,2.47765,30,1,11,330.8592,26.15
96342,2023-11-15T04:25:01.998,2460263.6840509,645,0,216,2,250918405,1,17.08,16.1273,2.1249,2.59469,30,1,11,338.3848,26.15
96343,2023-11-15T04:25:43.003,2460263.6845255,596,0,266,2,250918452,1,18.055,17.1096,2.0636,2.5405699999999998,30,1,8,332.376,18.95
96344,2023-11-15T04:26:24.000,2460263.685,545,0,606,1,250918499,1,17.58,16.650750000000002,2.19265,2.658405,30,1,6,326.85237,11.75
96345,2023-11-15T04:27:04.997,2460263.6854745,493,0,412,1,250918547,1,16.81,15.9113,2.2532,2.71599,30,1,18,323.17384,4.55
96346,2023-11-15T04:27:45.000,2460263.6859375,545,0,912,2,250918593,1,16.91,15.9602,2.1836,2.63574,30,1,20,326.85237,11.75
96347,2023-11-15T04:28:25.997,2460263.686412,546,5,526,2,250918641,1,17.35,16.4988,2.1307,2.58737,30,1,5,333.83662,11.75
96348,2023-11-15T04:29:07.002,2460263.6868866,597,0,497,2,250918688,1,17.49,16.4534,2.053,2.52561,30,1,10,339.62582,18.95
96349,2023-11-15T04:29:47.999,2460263.6873611,646,0,412,2,250918736,1,17.35,16.43535,2.2962499999999997,2.72063,30,1,8,345.9104,26.15
96350,2023-11-15T04:30:28.002,2460263.6878241,597,0,292,1,250918782,1,17.13,16.1197,2.0431,2.52561,30,1,14,339.62582,18.95
96351,2023-11-15T04:34:51.997,2460263.6908796,805,0,34,1,250919087,1,-1004.42,-1005.36,2.0706,2.5505,30,0,40,356.36462,54.95
96352,2023-11-15T04:35:33.003,2460263.6913542,804,0,749,1,250919135,1,16.54,15.743,2.1089,2.55792,30,1,10,345.77437,54.95
96353,2023-11-15T04:36:14.000,2460263.6918287,831,0,23,1,250919182,1,-1004.48,-1005.43,2.14245,2.59954,30,0,37,340.0,62.15
96354,2023-11-15T04:36:54.996,2460263.6923032,803,0,1341,1,250919230,1,-494.31,-495.0947,2.12165,2.57269,30,0,24,335.18412,54.95
96355,2023-11-15T08:36:50.999,2460263.8589236,301,0,167,1,250935892,2,20.770000000000003,19.97005,2.44265,2.8343249999999998,30,1,6,51.20061,-17.05
96356,2023-11-15T08:37:31.996,2460263.8593981,352,0,230,1,250935939,2,21.03,20.18855,2.20755,2.641725,30,1,1,54.54511,-9.85
96357,2023-11-15T08:38:13.001,2460263.8598727,302,0,210,1,250935987,2,20.95,20.1404,2.23485,2.69849,30,1,2,58.28254,-17.05
96358,2023-11-15T08:38:56.003,2460263.8603704,406,0,385,2,250936037,2,21.14,20.3313,2.1505,2.600765,30,1,0,71.99519,-2.65
96359,2023-11-15T08:39:36.999,2460263.8608449,508,0,736,1,250936084,2,21.23,20.387349999999998,2.0508,2.54306,30,1,0,64.63187,11.75
96360,2023-11-15T08:40:17.996,2460263.8613194,558,0,1391,1,250936131,2,21.314999999999998,20.43205,1.9453999999999998,2.49036,30,1,0,59.37382,18.95
96361,2023-11-15T08:41:00.004,2460263.8618056,453,0,685,1,250936180,2,21.27,20.355150000000002,2.00245,2.49543,30,1,0,47.3044,4.55
96362,2023-11-15T08:41:41.001,2460263.8622801,403,0,499,1,250936228,2,21.32,20.37905,1.9086500000000002,2.45202,30,1,0,50.90865,-2.65
96363,2023-11-15T08:42:21.997,2460263.8627546,351,0,237,1,250936275,2,21.125,20.2061,2.0374499999999998,2.531855,30,1,5,47.49593,-9.85
96364,2023-11-15T08:43:03.003,2460263.8632292,300,0,144,1,250936322,2,20.865000000000002,20.00955,2.2649999999999997,2.7333749999999997,30,1,13,44.11868,-17.05
96365,2023-11-15T08:43:42.997,2460263.8636921,350,0,228,2,250936369,2,21.035,20.13875,2.11095,2.57759,30,1,10,40.44674,-9.85
96366,2023-11-15T08:44:24.003,2460263.8641667,349,0,152,2,250936416,2,20.86,19.986,2.2387499999999996,2.68088,30,1,22,33.39756,-9.85
96367,2023-11-15T08:45:14.996,2460263.8647569,655,0,878,1,250936475,2,21.295,20.468,1.86565,2.450735,30,1,0,55.06078,33.35
96368,2023-11-15T08:46:01.998,2460263.8653009,740,0,1045,1,250936530,2,21.06,20.3671,2.05305,2.53435,30,1,0,42.36127,47.75
96369,2023-11-15T08:46:54.002,2460263.8659028,880,4,74,1,250936590,2,20.7,19.9785,2.5275999999999996,2.89708,30,1,7,10.0,87.4
96370,2023-11-15T08:47:45.004,2460263.8664931,809,0,1429,1,250936649,2,20.895,20.32535,2.1059,2.61409,30,1,1,46.66667,62.15
96371,2023-11-15T08:48:26.001,2460263.8669676,777,0,1142,1,250936696,2,20.66,20.1266,2.57885,2.95113,30,1,0,49.31587,54.95
96372,2023-11-15T08:49:06.997,2460263.8674421,778,0,1268,1,250936744,2,20.82,20.226399999999998,2.45735,2.759815,30,1,0,60.11656,54.95
96373,2023-11-15T08:49:48.996,2460263.8679282,836,0,669,1,250936792,2,20.84,20.21345,2.33705,2.73222,30,1,0,60.0,69.35
96374,2023-11-15T08:50:29.000,2460263.8683912,856,0,587,1,250936839,2,20.74,20.09735,2.394,2.817565,30,1,0,60.0,76.55
96375,2023-11-15T08:51:09.996,2460263.8688657,870,0,368,1,250936886,2,20.67,19.9597,2.4815,2.83655,30,1,1,60.0,83.75
96376,2023-11-15T08:52:11.004,2460263.8695718,748,0,276,2,250936957,2,21.03,20.204749999999997,2.2769,2.8007,30,1,1,119.55231,47.75
96377,2023-11-15T08:52:50.998,2460263.8700347,708,0,414,2,250937003,2,21.125,20.27005,2.10595,2.66434,30,1,1,123.31548,40.55
96378,2023-11-15T08:54:18.003,2460263.8710417,600,0,479,2,250937104,2,20.54,19.78095,2.3855500000000003,2.79167,30,1,1,0.9616,26.15
96379,2023-11-15T08:54:59.000,2460263.8715162,647,0,543,2,250937151,2,20.13,19.50175,2.6612,3.04487,30,1,6,353.436,26.15
96380,2023-11-15T08:58:12.000,2460263.87375,601,0,300,2,250937374,1,20.905,20.0456,2.44965,2.854305,30,1,1,8.4872,26.15
96381,2023-11-15T08:58:52.997,2460263.8742245,551,0,247,1,250937422,1,20.825,19.9595,2.547,2.9350199999999997,30,1,1,8.62509,18.95
96382,2023-11-15T08:59:34.002,2460263.8746991,500,0,266,1,250937469,1,20.59,19.7789,2.6809000000000003,3.057295,30,1,2,8.75787,11.75
96383,2023-11-15T09:00:17.997,2460263.8752083,648,0,304,1,250937520,1,20.54,19.81885,2.67895,3.043835,30,1,1,0.57433,33.35
96384,2023-11-15T09:03:25.001,2460263.8773727,709,0,544,2,250937737,2,21.155,20.29785,2.0178000000000003,2.61409,30,1,0,131.9323,40.55
96385,2023-11-15T09:04:09.998,2460263.8778935,815,0,233,2,250937789,2,21.205,20.3123,2.01595,2.53311,30,1,2,126.66667,62.15
96386,2023-11-15T09:04:51.004,2460263.8783681,784,0,287,2,250937836,2,21.26,20.385,2.0052,2.54306,30,1,4,125.75146,54.95
96387,2023-11-15T09:08:15.996,2460263.8807407,735,0,476,1,250938074,1,20.265,19.664900000000003,2.81095,3.179815,30,1,0,355.0372,40.55
96388,2023-11-15T09:08:56.000,2460263.8812037,693,0,317,1,250938120,1,20.095,19.4902,2.95905,3.30544,30,1,1,352.79056,33.35
96389,2023-11-15T09:09:37.999,2460263.8816898,550,0,199,1,250938168,1,20.205,19.527900000000002,3.08765,3.39684,30,1,3,1.37527,18.95
96390,2023-11-15T09:10:39.999,2460263.8824074,1699,0,781,2,250938240,1,21.42,20.5814,2.1578,2.55545,30,1,0,62.539,36.95
96391,2023-11-15T09:11:20.003,2460263.8828704,1699,0,871,3,250938287,1,21.47,20.618850000000002,2.07935,2.5356,30,1,0,62.539,36.95
96392,2023-11-15T09:12:00.999,2460263.8833449,1700,0,878,2,250938334,1,21.4,20.63185,2.03575,2.519355,30,1,0,70.9205,36.95
96393,2023-11-15T09:12:41.996,2460263.8838194,1700,0,840,3,250938381,1,21.365000000000002,20.60805,1.99085,2.49416,30,1,0,70.9205,36.95
96394,2023-11-15T09:13:21.999,2460263.8842824,1742,0,1368,2,250938428,1,21.3,20.6268,2.0701,2.55297,30,1,1,72.038,44.15
96395,2023-11-15T09:14:02.996,2460263.8847569,1742,0,1268,3,250938475,1,21.24,20.59665,2.0650500000000003,2.53933,30,1,0,72.038,44.15
96396,2023-11-15T09:14:45.004,2460263.8852431,1815,0,640,2,250938524,1,21.405,20.585,2.0337,2.51559,30,1,0,78.98986,58.55
96397,2023-11-15T09:15:24.998,2460263.885706,1844,0,640,2,250938570,1,21.395,20.482300000000002,2.14375,2.57514,30,1,0,83.87953,65.75
96398,2023-11-15T09:16:06.004,2460263.8861806,1844,0,623,3,250938618,1,21.31,20.459600000000002,2.2259,2.6464999999999996,30,1,0,83.87953,65.75
96399,2023-11-15T09:16:47.001,2460263.8866551,1815,0,670,3,250938665,1,21.299999999999997,20.51475,2.20405,2.63574,30,1,1,78.98986,58.55
96400,2023-11-15T09:17:27.997,2460263.8871296,1782,0,939,2,250938712,1,21.35,20.6005,2.0806,2.53061,30,1,1,82.71148,51.35
96401,2023-11-15T09:18:09.003,2460263.8876042,1782,0,963,3,250938760,1,21.295,20.5678,2.1517,2.59712,30,1,0,82.71148,51.35
96402,2023-11-15T09:18:50.000,2460263.8880787,1743,0,1453,2,250938807,1,21.195,20.52815,2.1881500000000003,2.62373,30,1,0,81.28508,44.15
96403,2023-11-15T09:19:30.003,2460263.8885417,1743,0,1620,3,250938854,1,21.18,20.547449999999998,2.2403500000000003,2.66434,30,1,0,81.28508,44.15
96404,2023-11-15T09:20:11.000,2460263.8890162,1701,0,1788,2,250938901,1,21.34,20.6326,2.0513,2.54057,30,1,0,79.302,36.95
96405,2023-11-15T09:20:51.003,2460263.8894792,1701,0,1812,3,250938947,1,21.325,20.618650000000002,2.02965,2.53186,30,1,0,79.302,36.95
96406,2023-11-15T09:21:33.002,2460263.8899653,1744,0,1276,2,250938996,1,21.36,20.6017,2.14335,2.59955,30,1,0,90.53215,44.15
96407,2023-11-15T09:22:13.999,2460263.8904398,1744,0,1221,3,250939043,1,21.305,20.54815,2.2097499999999997,2.6512700000000002,30,1,0,90.53215,44.15
96408,2023-11-15T09:22:54.002,2460263.8909028,1783,0,792,2,250939090,1,21.305,20.4958,2.30355,2.729905,30,1,0,93.19106,51.35
96409,2023-11-15T09:23:34.999,2460263.8913773,1783,0,789,3,250939137,1,21.365000000000002,20.533700000000003,2.23405,2.67026,30,1,0,93.19106,51.35
96410,2023-11-15T09:24:16.004,2460263.8918519,1816,0,597,2,250939185,1,21.27,20.466749999999998,2.3227,2.72759,30,1,0,90.98986,58.55
96411,2023-11-15T09:24:55.999,2460263.8923148,1816,0,593,3,250939231,1,21.355,20.53535,2.2100999999999997,2.6512700000000002,30,1,0,90.98986,58.55
96412,2023-11-15T09:25:37.004,2460263.8927894,1845,0,503,2,250939278,1,21.345,20.43525,2.29375,2.69966,30,1,0,98.77722,65.75
96413,2023-11-15T09:26:18.001,2460263.8932639,1845,0,488,3,250939326,1,21.23,20.3782,2.4703,2.84434,30,1,0,98.77722,65.75
96414,2023-11-15T09:26:58.998,2460263.8937384,1817,0,499,2,250939373,1,21.39,20.48805,2.2597500000000004,2.6749799999999997,30,1,0,102.98986,58.55
96415,2023-11-15T09:27:39.001,2460263.8942014,1784,0,542,2,250939420,1,21.47,20.55875,2.13915,2.58371,30,1,0,103.77528,51.35
96416,2023-11-15T09:28:19.998,2460263.8946759,1784,0,483,3,250939467,1,21.37,20.496650000000002,2.2567000000000004,2.67144,30,1,0,103.77528,51.35
96417,2023-11-15T09:29:01.003,2460263.8951505,1745,0,691,2,250939515,1,21.37,20.55685,2.2093,2.641725,30,1,0,99.77923,44.15
96418,2023-11-15T09:29:42.000,2460263.895625,1745,0,744,3,250939562,1,21.41,20.563650000000003,2.1679500000000003,2.61409,30,1,0,99.77923,44.15
96419,2023-11-15T09:30:23.999,2460263.8961111,1702,0,1441,2,250939611,1,21.32,20.617849999999997,2.08725,2.55792,30,1,0,87.66852,36.95
96420,2023-11-15T09:33:05.999,2460263.8979861,568,0,783,1,250939798,2,20.98,20.191899999999997,2.19835,2.67734,30,1,0,130.95195,18.95
96421,2023-11-15T09:33:50.003,2460263.8984954,414,0,386,2,250939849,2,20.685000000000002,20.0274,2.33385,2.7769250000000003,30,1,0,128.44,-2.65
96422,2023-11-15T09:34:33.004,2460263.8989931,1561,0,876,2,250939899,2,21.155,20.40245,1.8801,2.504265,30,1,0,115.10857,15.35
96423,2023-11-15T09:35:14.001,2460263.8994676,1561,0,937,3,250939946,2,21.15,20.41435,1.92055,2.56285,30,1,0,115.10857,15.35
96424,2023-11-15T09:35:54.997,2460263.8999421,1610,0,1321,2,250939994,2,21.12,20.443550000000002,1.99925,2.55297,30,1,0,104.45371,22.55
96425,2023-11-15T09:36:36.003,2460263.9004167,1610,0,1409,3,250940041,2,21.244999999999997,20.55725,1.8284500000000001,2.48274,30,1,1,104.45371,22.55
96426,2023-11-15T09:37:17.000,2460263.9008912,1609,0,1758,2,250940089,2,21.16,20.6458,1.8034,2.541815,30,1,0,97.13736,22.55
96427,2023-11-15T09:37:57.003,2460263.9013542,1559,0,1504,2,250940135,2,21.09,20.506149999999998,1.91295,2.58981,30,1,1,101.08286,15.35
96428,2023-11-15T09:38:38.000,2460263.9018287,1559,0,1466,3,250940182,2,21.13,20.537399999999998,1.8510499999999999,2.5616149999999998,30,1,0,101.08286,15.35
96429,2023-11-15T09:39:18.996,2460263.9023032,1609,0,1737,3,250940230,2,21.2,20.65155,1.73515,2.52311,30,1,0,97.13736,22.55
96430,2023-11-15T09:39:59.000,2460263.9027662,1608,0,2275,2,250940276,2,21.295,20.53965,1.6040999999999999,2.218065,30,1,1,89.821,22.55
96431,2023-11-15T09:40:39.996,2460263.9032407,1608,0,2427,3,250940324,2,21.285,20.524,1.64115,2.2350849999999998,30,1,1,89.821,22.55
96432,2023-11-15T09:41:21.002,2460263.9037153,1558,0,1959,2,250940371,2,21.244999999999997,20.5419,1.6982,2.43393,30,1,1,94.07,15.35
96433,2023-11-15T09:42:01.999,2460263.9041898,1558,0,1665,3,250940418,2,21.05,20.371650000000002,1.9289,2.52686,30,1,1,94.07,15.35
96434,2023-11-15T09:42:42.002,2460263.9046528,1507,0,1970,2,250940465,2,21.025,20.2838,2.04425,2.5206049999999998,30,1,0,97.993,8.15
96435,2023-11-15T09:43:22.999,2460263.9051273,1507,0,2166,3,250940512,2,21.075,20.3731,1.82975,2.4545950000000003,30,1,1,97.993,8.15
96436,2023-11-15T09:44:04.004,2460263.9056019,1455,0,1970,2,250940560,2,21.01,20.3396,1.9184,2.51308,30,1,1,101.758,0.95
96437,2023-11-15T09:44:43.999,2460263.9060648,1455,0,1751,3,250940606,2,20.97,20.33595,1.8742999999999999,2.5067899999999996,30,1,1,101.758,0.95
96438,2023-11-15T09:45:25.004,2460263.9065394,1508,0,1649,2,250940653,2,20.975,20.302599999999998,2.02405,2.6044,30,1,2,104.99717,8.15
96439,2023-11-15T09:46:06.001,2460263.9070139,1508,0,1611,3,250940701,2,21.09,20.4213,1.79945,2.51057,30,1,1,104.99717,8.15
96440,2023-11-15T09:46:46.998,2460263.9074884,1509,0,1188,2,250940748,2,21.15,20.3878,1.834,2.46743,30,1,1,111.88452,8.15
96441,2023-11-15T09:47:27.001,2460263.9079514,1509,0,1206,3,250940795,2,21.09,20.3389,1.9405,2.50805,30,1,1,111.88452,8.15
96442,2023-11-15T09:48:07.998,2460263.9084259,1560,0,1014,2,250940842,2,21.21,20.4996,1.8143500000000001,2.54678,30,1,1,108.09571,15.35
96443,2023-11-15T09:48:49.003,2460263.9089005,1560,0,1037,3,250940890,2,21.285,20.53435,1.74025,2.5181,30,1,1,108.09571,15.35
96444,2023-11-15T09:49:28.998,2460263.9093634,1611,0,1208,2,250940936,2,21.33,20.55475,1.7039499999999999,2.37881,30,1,0,111.60116,22.55
96445,2023-11-15T09:50:10.003,2460263.909838,1611,0,1213,3,250940983,2,21.3,20.533749999999998,1.76635,2.40522,30,1,0,111.60116,22.55
96446,2023-11-15T09:50:52.002,2460263.9103241,1658,0,1329,2,250941032,2,21.314999999999998,20.608800000000002,1.6824,2.44816,30,1,1,100.336,29.75
96447,2023-11-15T09:51:32.999,2460263.9107986,1658,0,1294,3,250941079,2,21.325,20.6006,1.7053,2.44816,30,1,0,100.336,29.75
96448,2023-11-15T09:52:13.002,2460263.9112616,1659,0,952,2,250941126,2,21.17,20.413899999999998,2.0374499999999998,2.576365,30,1,0,107.9955,29.75
96449,2023-11-15T09:52:53.999,2460263.9117361,1659,0,874,3,250941173,2,21.14,20.429949999999998,1.97295,2.51056,30,1,0,107.9955,29.75
96450,2023-11-15T09:53:34.996,2460263.9122106,1660,0,692,2,250941221,2,21.07,20.2834,2.19985,2.63334,30,1,0,115.6466,29.75
96451,2023-11-15T09:54:16.001,2460263.9126852,1660,0,763,3,250941268,2,21.21,20.358,1.9878,2.53809,30,1,0,115.6466,29.75
96452,2023-11-15T09:54:56.998,2460263.9131597,1704,0,689,2,250941315,2,21.3,20.51495,1.8672,2.48401,30,1,0,104.40156,36.95
96453,2023-11-15T09:55:38.004,2460263.9136343,1704,0,744,3,250941363,2,21.395,20.59415,1.71795,2.40259,30,1,0,104.40156,36.95
96454,2023-11-15T09:56:19.000,2460263.9141088,1705,0,660,2,250941410,2,21.37,20.472900000000003,1.7734,2.42353,30,1,0,112.76807,36.95
96455,2023-11-15T09:56:59.004,2460263.9145718,1705,0,662,3,250941457,2,21.35,20.465600000000002,1.7944,2.43003,30,1,0,112.76807,36.95
96456,2023-11-15T09:57:40.000,2460263.9150463,1747,0,354,2,250941504,2,21.36,20.46085,1.8848500000000001,2.4802,30,1,1,118.27338,44.15
96457,2023-11-15T09:58:20.997,2460263.9155208,1747,0,358,3,250941552,2,21.37,20.461750000000002,1.8883,2.47382,30,1,0,118.27338,44.15
96458,2023-11-15T09:59:02.003,2460263.9159954,1785,0,362,2,250941599,2,21.37,20.41935,1.88645,2.46999,30,1,1,114.0082,51.35
96459,2023-11-15T09:59:41.997,2460263.9164583,1785,0,372,3,250941645,2,21.384999999999998,20.420949999999998,1.8345,2.43652,30,1,0,114.0082,51.35
96460,2023-11-15T10:00:23.003,2460263.9169329,1746,0,475,2,250941693,2,21.33,20.48355,1.8437000000000001,2.42092,30,1,0,109.02631,44.15
96461,2023-11-15T10:01:36.002,2460263.9177778,259,0,2560,1,250941777,2,20.555,20.0238,2.2118,2.705505,30,1,0,104.66339,-24.25
96462,2023-11-15T10:02:15.996,2460263.9182407,309,0,1964,1,250941824,2,20.715,20.2213,2.0717499999999998,2.71715,30,1,1,107.85604,-17.05
96463,2023-11-15T10:02:57.002,2460263.9187153,360,0,1892,1,250941871,2,20.76,20.351950000000002,2.07045,2.68559,30,1,1,110.94883,-9.85
96464,2023-11-15T10:03:37.999,2460263.9191898,412,0,1140,1,250941918,2,20.965,20.318350000000002,1.9156,2.56654,30,1,2,114.26,-2.65
96465,2023-11-15T10:04:19.004,2460263.9196644,463,0,870,1,250941966,2,21.09,20.386049999999997,1.87115,2.4751,30,1,0,116.99044,4.55
96466,2023-11-15T10:05:00.001,2460263.9201389,414,0,435,2,250942013,2,20.91,20.188,2.145,2.67144,30,1,0,128.44,-2.65
96467,2023-11-15T10:05:42.000,2460263.920625,313,0,391,1,250942062,2,20.5,19.8223,2.4019000000000004,2.8620400000000004,30,1,0,136.00443,-17.05
96468,2023-11-15T10:06:23.999,2460263.9211111,415,0,345,1,250942111,2,20.96,20.21305,2.0006,2.54802,30,1,0,135.53,-2.65
96469,2023-11-15T10:07:04.002,2460263.9215741,465,0,432,1,250942157,2,21.115000000000002,20.2884,1.86975,2.48909,30,1,0,130.674,4.55
