,nightdate,jd,field,rcid,nalertpackets,programid,expid,fid,scimaglim,diffmaglim,seeing,difffwhm,exptime,status,exitcode,ra0,Dec-00
5420,2023-05-30T06:14:34.999,2460094.7601273,1756,16,2,2,234026012,3,20.51,19.655,1.8821,2.23085,30,0,35,201.49708,44.15
5421,2023-05-30T06:15:16.004,2460094.7606019,1755,17,0,2,234026060,3,20.84,19.7435,1.3465,2.23367,30,0,44,192.06898,44.15
5422,2023-05-30T06:19:22.002,2460094.7634491,1753,3,6,2,234026344,3,20.72,19.625950000000003,1.4375,2.277065,30,0,42,173.75585,44.15
5423,2023-05-30T06:23:06.996,2460094.7660532,1761,62,27,2,234026605,3,20.165,19.7044,2.0397,2.673655,30,1,0,247.73246,44.15
5424,2023-05-30T06:25:49.999,2460094.7679398,1720,45,2,2,234026793,3,20.450000000000003,19.6988,1.7789,2.3793249999999997,30,1,0,238.26585,36.95
5425,2023-05-30T06:26:31.004,2460094.7684144,1760,63,0,2,234026841,3,20.29,19.465,12.5271,2.80521,30,1,56,238.48538,44.15
5426,2023-05-30T06:30:44.001,2460094.7713426,864,0,148,2,234027134,3,20.564999999999998,19.632849999999998,1.7802,2.30053,30,1,7,252.0,76.55
5427,2023-05-30T06:32:20.000,2460094.7724537,1759,44,1,2,234027245,3,20.63,19.7662,1.8825,2.4417,30,1,37,229.41213,44.15
5428,2023-05-30T06:34:29.997,2460094.7739583,1763,61,0,2,234027395,3,20.2,19.486,1.7677,2.45202,30,1,56,266.22662,44.15
5429,2023-05-30T06:35:51.999,2460094.7749074,1679,61,3,2,234027490,3,20.45,19.6196,1.5517,2.26735,30,1,0,261.36518,29.75
5430,2023-05-30T06:36:32.003,2460094.7753704,1678,60,12,2,234027537,3,20.47,19.6499,1.78845,2.316885,30,1,0,253.526,29.75
5431,2023-05-30T06:37:12.999,2460094.7758449,1677,56,3,2,234027584,3,20.35,19.5771,1.8635,2.36817,30,1,34,245.8665,29.75
5432,2023-05-30T06:37:53.996,2460094.7763194,1630,56,11,2,234027631,3,20.29,19.5301,1.9381,2.36817,30,1,0,250.78086,22.55
5433,2023-05-30T06:38:35.002,2460094.776794,1580,49,11,2,234027679,3,20.33,19.5681,1.8218,2.38676,30,1,8,248.35286,15.35
5434,2023-05-30T06:39:14.996,2460094.7772569,1629,44,14,2,234027725,3,20.5,19.6575,1.8058,2.27013,30,1,12,243.46476,22.55
5435,2023-05-30T06:39:56.002,2460094.7777315,1579,60,0,2,234027773,3,20.15,19.4847,1.82345,2.526325,30,1,56,241.34,15.35
5436,2023-05-30T06:40:35.996,2460094.7781944,1628,56,3,2,234027819,3,20.4,19.5717,1.835,2.34135,30,1,45,236.19677,22.55
5437,2023-05-30T06:41:18.004,2460094.7786806,1527,8,7,2,234027868,3,20.51,19.6106,1.8166,2.31422,30,1,19,237.633,8.15
5438,2023-05-30T06:41:59.001,2460094.7791551,1578,52,8,2,234027915,3,20.244999999999997,19.504649999999998,1.83955,2.32777,30,1,19,234.32714,15.35
5439,2023-05-30T07:01:13.002,2460094.7925116,377,1,527,2,234029251,3,20.4,19.5567,1.58785,2.2547800000000002,30,1,1,231.13317,-9.85
5440,2023-05-30T07:02:00.004,2460094.7930556,583,0,175,2,234029305,3,20.71,19.75825,1.6832500000000001,2.246365,30,1,4,238.04173,18.95
5441,2023-05-30T07:02:42.003,2460094.7935417,531,0,249,2,234029354,3,20.67,19.731450000000002,1.5491,2.282615,30,1,1,229.07556,11.75
5442,2023-05-30T07:03:21.997,2460094.7940046,582,0,244,2,234029400,3,20.814999999999998,19.780250000000002,1.4377,2.23367,30,1,10,230.77318,18.95
5443,2023-05-30T07:04:03.003,2460094.7944792,631,0,232,2,234029447,3,20.78,19.8388,1.56115,2.25758,30,1,5,233.39943,26.15
5444,2023-05-30T07:04:44.000,2460094.7949537,630,0,95,2,234029495,3,20.875,19.802300000000002,1.3931,2.1937300000000004,30,0,30,225.91771,26.15
5445,2023-05-30T07:05:24.996,2460094.7954282,678,0,252,2,234029542,3,20.925,19.87055,1.4112,2.236495,30,1,15,235.44307,33.35
5446,2023-05-30T07:06:06.002,2460094.7959028,677,0,94,2,234029590,3,20.95,19.87455,1.32815,2.203785,30,0,31,227.58979,33.35
5447,2023-05-30T07:06:49.997,2460094.796412,718,0,7,2,234029641,3,20.884999999999998,19.83885,1.47315,2.15598,30,0,43,209.48363,40.55
5448,2023-05-30T07:07:48.999,2460094.7970949,860,0,192,2,234029709,3,20.435000000000002,19.4623,1.78175,2.326465,30,1,6,156.0,76.55
5449,2023-05-30T07:08:34.999,2460094.7976273,861,0,199,2,234029762,3,20.64,19.6149,1.5994,2.25058,30,1,5,180.0,76.55
5450,2023-05-30T07:09:22.000,2460094.7981713,862,0,219,2,234029817,3,20.73,19.695349999999998,1.5,2.212345,30,1,8,204.0,76.55
5451,2023-05-30T07:10:03.999,2460094.7986574,821,0,59,2,234029865,3,20.81,19.7777,1.52055,2.18941,30,0,34,206.66667,62.15
5452,2023-05-30T07:10:48.003,2460094.7991667,759,0,81,2,234029916,3,20.884999999999998,19.88475,1.5260500000000001,2.25898,30,0,31,224.27392,47.75
5453,2023-05-30T07:11:29.000,2460094.7996412,760,0,210,2,234029964,3,20.85,19.866,1.5856,2.29916,30,1,8,234.04862,47.75
5454,2023-05-30T07:12:09.996,2460094.8001157,794,0,137,2,234030011,3,20.93,19.90785,1.40005,2.104095,30,1,17,235.60357,54.95
5455,2023-05-30T07:12:51.002,2460094.8005903,823,0,138,2,234030059,3,20.905,19.874000000000002,1.397,2.1398099999999998,30,1,21,233.33333,62.15
5456,2023-05-30T07:13:33.001,2460094.8010764,761,0,279,2,234030107,3,20.814999999999998,19.8308,1.5964,2.301905,30,1,3,243.82331,47.75
5457,2023-05-30T07:14:13.998,2460094.8015509,824,0,172,2,234030155,3,20.82,19.83505,1.5323,2.15012,30,1,5,246.66667,62.15
5458,2023-05-30T07:14:55.003,2460094.8020255,847,0,216,2,234030202,3,20.795,19.8047,1.50705,2.169125,30,1,4,248.57143,69.35
5459,2023-05-30T07:15:37.002,2460094.8025116,875,1,121,2,234030251,3,20.525,19.60555,1.77375,2.327785,30,1,3,260.0,83.75
5460,2023-05-30T07:16:19.001,2460094.8029977,848,0,193,2,234030299,3,20.645,19.72775,1.6175000000000002,2.222335,30,1,5,265.71429,69.35
5461,2023-05-30T07:16:59.998,2460094.8034722,826,0,215,2,234030347,3,20.71,19.814300000000003,1.48435,2.15598,30,1,4,273.33333,62.15
5462,2023-05-30T07:17:41.004,2460094.8039468,865,0,224,2,234030394,3,20.6,19.6906,1.5553,2.203785,30,1,1,276.0,76.55
5463,2023-05-30T07:18:22.000,2460094.8044213,849,0,329,2,234030442,3,20.71,19.7712,1.44105,2.1662100000000004,30,1,0,282.85714,69.35
5464,2023-05-30T07:19:02.997,2460094.8048958,827,0,310,2,234030489,3,20.58,19.74935,1.5735999999999999,2.218065,30,1,0,286.66667,62.15
5465,2023-05-30T07:19:44.003,2460094.8053704,798,0,267,2,234030537,3,20.645,19.8059,1.497,2.154515,30,1,0,279.99351,54.95
5466,2023-05-30T07:20:23.997,2460094.8058333,765,0,310,2,234030583,3,20.57,19.79615,1.59885,2.23085,30,1,1,282.92208,47.75
5467,2023-05-30T07:21:05.003,2460094.8063079,766,0,400,2,234030630,3,20.52,19.7953,1.4661499999999998,2.186525,30,1,1,292.69677,47.75
5468,2023-05-30T07:21:48.004,2460094.8068056,684,0,507,2,234030680,3,20.52,19.864150000000002,1.4964,2.25338,30,1,1,282.56279,33.35
5469,2023-05-30T07:22:27.998,2460094.8072685,683,0,383,2,234030726,3,20.695,19.908549999999998,1.41925,2.15598,30,1,1,274.7095,33.35
5470,2023-05-30T07:23:09.004,2460094.8077431,682,0,337,2,234030774,3,20.725,19.9134,1.4374500000000001,2.17639,30,1,0,266.85621,33.35
5471,2023-05-30T07:23:50.001,2460094.8082176,635,0,362,2,234030821,3,20.77,19.93385,1.33395,2.160365,30,1,0,263.32629,26.15
5472,2023-05-30T07:24:30.997,2460094.8086921,587,0,448,2,234030869,3,20.68,19.90715,1.38555,2.209505,30,1,0,267.11592,18.95
5473,2023-05-30T07:25:11.001,2460094.8091551,586,0,336,2,234030915,3,20.73,19.9113,1.4445999999999999,2.18074,30,1,0,259.84737,18.95
5474,2023-05-30T07:25:51.997,2460094.8096296,535,0,357,2,234030962,3,20.69,19.8436,1.4988000000000001,2.25338,30,1,1,256.976,11.75
5475,2023-05-30T07:26:33.996,2460094.8101157,482,0,370,2,234031011,3,20.575,19.70595,1.6463999999999999,2.3655,30,1,2,246.98422,4.55
5476,2023-05-30T07:32:31.001,2460094.8142477,534,0,232,2,234031424,1,20.810000000000002,20.02965,2.11735,2.59225,30,1,1,250.00089,11.75
5477,2023-05-30T07:33:11.998,2460094.8147222,584,0,193,2,234031472,1,20.945,20.083199999999998,2.0708,2.51057,30,1,7,245.31027,18.95
5478,2023-05-30T07:34:04.002,2460094.8153241,426,0,222,1,234031532,1,20.46,19.58835,1.96775,2.4417,30,1,2,213.52,-2.65
5479,2023-05-30T07:35:14.997,2460094.8161458,722,0,212,2,234031614,1,21.049999999999997,20.1619,2.0158,2.55915,30,1,4,243.95089,40.55
5480,2023-05-30T07:36:00.003,2460094.8166667,824,0,155,2,234031666,1,21.07,20.1396,2.0057,2.54057,30,1,2,246.66667,62.15
5481,2023-05-30T07:37:02.997,2460094.8173958,671,0,63,2,234031739,1,20.535,19.6346,1.9514,2.423525,30,1,22,180.47007,33.35
5482,2023-05-30T07:38:00.997,2460094.8180671,323,0,255,1,234031806,1,19.98,19.20365,2.1455,2.6285350000000003,30,1,0,206.31139,-17.05
5483,2023-05-30T07:38:42.003,2460094.8185417,274,0,349,3,234031854,1,19.88,19.2028,2.1822999999999997,2.65365,30,1,0,214.10629,-24.25
5484,2023-05-30T07:39:33.998,2460094.8191435,1529,0,249,2,234031914,1,20.74,19.9792,2.1257,2.56777,30,1,1,251.597,8.15
5485,2023-05-30T07:40:15.004,2460094.8196181,1529,0,243,3,234031961,1,20.91,20.1093,1.8719,2.39733,30,1,1,251.597,8.15
5486,2023-05-30T07:40:56.001,2460094.8200926,1581,0,288,2,234032009,1,20.945,20.11905,1.9901499999999999,2.458455,30,1,1,255.36571,15.35
5487,2023-05-30T07:41:36.004,2460094.8205556,1581,0,270,3,234032055,1,20.94,20.1176,1.965,2.47254,30,1,3,255.36571,15.35
5488,2023-05-30T07:42:17.001,2460094.8210301,1630,0,194,2,234032103,1,21.04,20.1678,1.9571,2.4802,30,1,5,250.78086,22.55
5489,2023-05-30T07:42:57.997,2460094.8215046,1630,0,241,3,234032150,1,21.105,20.2147,1.7839999999999998,2.39205,30,1,1,250.78086,22.55
5490,2023-05-30T07:43:39.003,2460094.8219792,1631,0,351,2,234032197,1,20.99,20.0892,1.8677,2.41046,30,1,0,258.09721,22.55
5491,2023-05-30T07:44:18.997,2460094.8224421,1631,0,337,3,234032244,1,21.1,20.1806,1.7461,2.33595,30,1,0,258.09721,22.55
5492,2023-05-30T07:45:00.003,2460094.8229167,1582,0,573,2,234032291,1,20.93,20.1481,1.9127,2.4546,30,1,0,262.37857,15.35
5493,2023-05-30T07:45:41.000,2460094.8233912,1582,0,576,3,234032339,1,21.025,20.19825,1.75295,2.34674,30,1,0,262.37857,15.35
5494,2023-05-30T07:46:21.003,2460094.8238542,1531,0,738,2,234032385,1,20.82,20.137,1.8192,2.40259,30,1,0,265.51208,8.15
5495,2023-05-30T07:47:02.000,2460094.8243287,1531,0,736,3,234032432,1,20.82,20.1516,1.7666,2.36283,30,1,0,265.51208,8.15
5496,2023-05-30T07:47:42.996,2460094.8248032,1530,0,146,2,234032480,1,20.87,20.1139,1.9468,2.489,30,1,0,258.579,8.15
5497,2023-05-30T07:48:23.000,2460094.8252662,1530,0,140,3,234032526,1,20.87,20.10435,1.999,2.52059,30,1,0,258.579,8.15
5498,2023-05-30T07:49:03.996,2460094.8257407,1478,0,863,2,234032574,1,20.76,20.0786,1.83,2.35211,30,1,0,261.85923,0.95
5499,2023-05-30T07:49:45.002,2460094.8262153,1478,0,882,3,234032621,1,20.74,20.0827,1.7869,2.33053,30,1,0,261.85923,0.95
5500,2023-05-30T07:50:25.999,2460094.8266898,1479,0,1591,2,234032668,1,20.7,20.08175,1.7902,2.34135,30,1,0,268.82015,0.95
5501,2023-05-30T07:51:06.002,2460094.8271528,1479,0,1624,3,234032715,1,20.7,20.1133,1.73515,2.297785,30,1,0,268.82015,0.95
5502,2023-05-30T07:51:48.001,2460094.8276389,1583,0,962,2,234032763,1,20.87,20.1692,1.82335,2.3788150000000003,30,1,0,269.39143,15.35
5503,2023-05-30T07:52:28.998,2460094.8281134,1632,0,559,2,234032811,1,21.04,20.1976,1.81305,2.37881,30,1,0,265.50087,22.55
5504,2023-05-30T07:53:09.001,2460094.8285764,1632,0,573,3,234032857,1,20.975,20.1612,1.88125,2.43133,30,1,0,265.50087,22.55
5505,2023-05-30T07:53:49.998,2460094.8290509,1583,0,908,3,234032905,1,20.87,20.168349999999997,1.8066,2.366835,30,1,0,269.39143,15.35
5506,2023-05-30T07:54:34.001,2460094.8295602,1678,0,280,2,234032956,1,21.18,20.21965,1.7542,2.353455,30,1,0,253.526,29.75
5507,2023-05-30T07:55:13.996,2460094.8300231,1678,0,260,3,234033002,1,21.15,20.23415,1.7912,2.366835,30,1,0,253.526,29.75
5508,2023-05-30T07:55:55.001,2460094.8304977,1679,0,341,2,234033049,1,21.07,20.235300000000002,1.854,2.36283,30,1,1,261.36518,29.75
5509,2023-05-30T07:56:35.998,2460094.8309722,1679,0,322,3,234033097,1,21.14,20.2733,1.7274500000000002,2.29228,30,1,3,261.36518,29.75
5510,2023-05-30T07:57:17.004,2460094.8314468,1680,0,478,2,234033144,1,21.125,20.2652,1.76915,2.32103,30,1,0,268.85396,29.75
5511,2023-05-30T07:57:58.000,2460094.8319213,1680,0,433,3,234033192,1,21.07,20.23525,1.76675,2.30875,30,1,0,268.85396,29.75
5512,2023-05-30T07:58:38.004,2460094.8323843,1681,0,824,2,234033238,1,20.94,20.2083,1.84335,2.36283,30,1,0,276.5045,29.75
5513,2023-05-30T07:59:19.000,2460094.8328588,1681,0,770,3,234033285,1,21.005000000000003,20.2536,1.7841,2.32103,30,1,1,276.5045,29.75
5514,2023-05-30T07:59:59.997,2460094.8333333,1724,0,439,2,234033333,1,21.18,20.322400000000002,1.6698,2.28952,30,1,1,271.73193,36.95
5515,2023-05-30T08:00:41.003,2460094.8338079,1724,0,462,3,234033380,1,21.13,20.2913,1.7842500000000001,2.3655,30,1,1,271.73193,36.95
5516,2023-05-30T08:01:21.999,2460094.8342824,1723,0,345,2,234033428,1,21.21,20.2912,1.7532,2.34405,30,1,1,263.36541,36.95
5517,2023-05-30T08:02:02.996,2460094.8347569,1723,0,351,3,234033475,1,21.17,20.2606,1.7933,2.36016,30,1,1,263.36541,36.95
5518,2023-05-30T08:02:42.999,2460094.8352199,1763,0,333,2,234033521,1,21.1,20.2063,1.9464,2.4417,30,1,2,266.22662,44.15
5519,2023-05-30T08:03:23.996,2460094.8356944,1763,0,366,3,234033569,1,21.085,20.21145,1.95715,2.422225,30,1,0,266.22662,44.15
5520,2023-05-30T08:04:05.002,2460094.836169,1800,0,284,2,234033616,1,21.01,20.1409,2.0181,2.475085,30,1,0,270.4918,51.35
5521,2023-05-30T08:04:45.998,2460094.8366435,1800,0,319,3,234033664,1,21.125,20.22555,1.8648500000000001,2.3655,30,1,0,270.4918,51.35
5522,2023-05-30T08:05:27.004,2460094.8371181,1799,0,306,2,234033711,1,21.16,20.2349,1.8866,2.39205,30,1,0,260.05956,51.35
5523,2023-05-30T08:06:08.001,2460094.8375926,1799,0,291,3,234033759,1,21.15,20.2192,1.9314,2.398645,30,1,0,260.05956,51.35
5524,2023-05-30T08:06:48.004,2460094.8380556,1830,0,253,2,234033805,1,21.19,20.2656,1.7708,2.31695,30,1,4,258.98986,58.55
5525,2023-05-30T08:07:29.001,2460094.8385301,1830,0,234,3,234033853,1,21.145,20.202800000000003,1.8945500000000002,2.3721699999999997,30,1,1,258.98986,58.55
5526,2023-05-30T08:08:09.997,2460094.8390046,1798,0,297,2,234033900,1,21.26,20.28685,1.7859,2.3373,30,1,1,249.56881,51.35
5527,2023-05-30T08:08:50.001,2460094.8394676,1798,0,266,3,234033946,1,21.24,20.2714,1.7406,2.30328,30,1,1,249.56881,51.35
5528,2023-05-30T08:09:30.997,2460094.8399421,1761,0,231,2,234033994,1,21.2,20.2212,1.9024,2.41046,30,1,2,247.73246,44.15
5529,2023-05-30T08:10:12.003,2460094.8404167,1761,0,231,3,234034041,1,21.205,20.21905,1.9024999999999999,2.4091500000000003,30,1,1,247.73246,44.15
5530,2023-05-30T08:10:53.000,2460094.8408912,1797,5,7,2,234034089,1,21.32,20.2938,1.8707,2.42092,30,1,0,239.19508,51.35
5531,2023-05-30T08:11:33.003,2460094.8413542,1797,5,12,3,234034135,1,21.35,20.3056,1.8519,2.40784,30,1,19,239.19508,51.35
5532,2023-05-30T08:12:14.000,2460094.8418287,1828,0,33,2,234034182,1,21.27,20.1977,1.9183,2.4751,30,1,6,234.98986,58.55
5533,2023-05-30T08:12:55.999,2460094.8423148,1829,0,92,2,234034231,1,21.229999999999997,20.227,1.8304,2.39733,30,1,0,246.98986,58.55
5534,2023-05-30T08:13:37.004,2460094.8427894,1829,0,94,3,234034278,1,21.255,20.247500000000002,1.80675,2.374825,30,1,0,246.98986,58.55
5535,2023-05-30T08:14:18.001,2460094.8432639,1762,0,300,2,234034326,1,21.145,20.24575,1.8709,2.39733,30,1,4,256.97954,44.15
5536,2023-05-30T08:14:58.998,2460094.8437384,1722,0,329,2,234034373,1,21.19,20.2677,1.8617,2.38147,30,1,1,255.10475,36.95
5537,2023-05-30T08:15:40.003,2460094.844213,1722,0,338,3,234034421,1,21.259999999999998,20.303800000000003,1.7845,2.3534550000000003,30,1,0,255.10475,36.95
5538,2023-05-30T08:16:21.000,2460094.8446875,1762,0,314,3,234034468,1,21.16,20.25395,1.8111000000000002,2.349425,30,1,2,256.97954,44.15
5539,2023-05-30T08:17:02.999,2460094.8451736,1831,0,297,2,234034517,1,21.09,20.1858,1.9683,2.44945,30,1,3,270.98986,58.55
5540,2023-05-30T08:17:43.996,2460094.8456481,1831,0,299,3,234034564,1,21.134999999999998,20.2101,1.9079,2.40259,30,1,1,270.98986,58.55
5541,2023-05-30T08:18:25.001,2460094.8461227,1801,0,481,2,234034612,1,21.03,20.203049999999998,1.8853499999999999,2.3827949999999998,30,1,1,280.92404,51.35
5542,2023-05-30T08:19:05.998,2460094.8465972,1764,0,354,2,234034659,1,21.07,20.246299999999998,1.8173,2.3655,30,1,0,275.47369,44.15
5543,2023-05-30T08:19:47.004,2460094.8470718,1764,0,376,3,234034707,1,21.1,20.2533,1.8484,2.38147,30,1,1,275.47369,44.15
5544,2023-05-30T08:20:26.998,2460094.8475347,1801,0,502,3,234034753,1,21.04,20.205350000000003,1.8892,2.38676,30,1,0,280.92404,51.35
5545,2023-05-30T08:21:08.004,2460094.8480093,1765,0,643,2,234034800,1,20.92,20.19755,1.8991,2.40259,30,1,0,284.72077,44.15
5546,2023-05-30T08:21:49.000,2460094.8484838,1765,0,595,3,234034848,1,21.01,20.2408,1.79035,2.34405,30,1,0,284.72077,44.15
5547,2023-05-30T08:22:29.997,2460094.8489583,1725,0,631,2,234034895,1,21.04,20.30995,1.76665,2.33053,30,1,0,280.09844,36.95
5548,2023-05-30T08:23:11.003,2460094.8494329,1725,0,655,3,234034943,1,21.015,20.249650000000003,1.8442500000000002,2.38544,30,1,0,280.09844,36.95
5549,2023-05-30T08:23:50.997,2460094.8498958,1726,0,1293,2,234034989,1,20.835,20.1879,1.90825,2.42873,30,1,1,288.46496,36.95
5550,2023-05-30T08:24:32.003,2460094.8503704,1726,0,1351,3,234035037,1,20.884999999999998,20.2335,1.86665,2.403905,30,1,1,288.46496,36.95
5551,2023-05-30T08:25:12.999,2460094.8508449,1682,0,1505,2,234035084,1,20.9,20.279899999999998,1.8406,2.37616,30,1,0,284.164,29.75
5552,2023-05-30T08:25:53.003,2460094.8513079,1682,0,1522,3,234035130,1,20.895,20.2694,1.83575,2.37616,30,1,0,284.164,29.75
5553,2023-05-30T08:26:33.999,2460094.8517824,1683,0,3662,2,234035178,1,20.7,20.18355,1.9929999999999999,2.50931,30,1,1,291.8235,29.75
5554,2023-05-30T08:27:14.996,2460094.8522569,1683,0,3432,3,234035225,1,20.73,20.24445,1.9148999999999998,2.4802,30,1,0,291.8235,29.75
5555,2023-05-30T08:27:54.999,2460094.8527199,1684,0,2497,2,234035271,1,20.695,20.0658,2.0094000000000003,2.497925,30,1,1,299.483,29.75
5556,2023-05-30T08:28:35.996,2460094.8531944,1684,0,2467,3,234035319,1,20.7,20.0773,1.9796,2.48147,30,1,1,299.483,29.75
5557,2023-05-30T08:29:17.002,2460094.853669,1727,0,3015,2,234035366,1,20.72,20.2527,1.927,2.49796,30,1,1,296.83148,36.95
5558,2023-05-30T08:29:57.998,2460094.8541435,1727,0,3061,3,234035414,1,20.71,20.268549999999998,1.90475,2.501745,30,1,1,296.83148,36.95
5559,2023-05-30T08:30:39.004,2460094.8546181,1766,0,1219,2,234035461,1,20.855,20.23675,1.8219500000000002,2.39469,30,1,0,293.96785,44.15
5560,2023-05-30T08:32:00.997,2460094.8555671,671,0,70,2,234035556,1,20.215,19.28585,2.2769,2.70317,30,1,19,180.47007,33.35
5561,2023-05-30T08:33:05.003,2460094.8563079,795,0,324,2,234035630,1,21.22,20.2765,2.0177,2.54306,30,1,0,246.70105,54.95
5562,2023-05-30T08:34:11.004,2460094.8570718,633,0,275,2,234035707,1,21.21,20.287750000000003,1.8242,2.45974,30,1,0,248.36286,26.15
5563,2023-05-30T08:34:57.996,2460094.8576157,581,0,116,1,234035761,1,20.97,19.9684,1.8933,2.40259,30,1,9,223.50463,18.95
5564,2023-05-30T08:35:40.004,2460094.8581019,477,0,161,1,234035810,1,20.44,19.5234,2.13135,2.58615,30,1,4,212.77533,4.55
5565,2023-05-30T08:36:19.999,2460094.8585648,427,0,302,1,234035856,1,20.48,19.59355,2.1539,2.61167,30,1,1,220.61,-2.65
5566,2023-05-30T08:37:08.003,2460094.8591204,1677,0,284,2,234035912,1,21.295,20.295650000000002,1.7577500000000001,2.35748,30,1,0,245.8665,29.75
5567,2023-05-30T08:37:48.999,2460094.8595949,1677,0,289,3,234035959,1,21.32,20.305549999999997,1.7272500000000002,2.33865,30,1,1,245.8665,29.75
5568,2023-05-30T08:38:29.003,2460094.8600579,1676,0,217,2,234036005,1,21.205,20.17355,1.8967999999999998,2.44687,30,1,4,238.207,29.75
5569,2023-05-30T08:39:09.999,2460094.8605324,1676,0,235,3,234036053,1,21.3,20.23105,1.7594500000000002,2.38941,30,1,4,238.207,29.75
5570,2023-05-30T08:39:50.996,2460094.8610069,1721,0,169,2,234036100,1,21.26,20.25255,1.8465,2.37616,30,1,0,246.63237,36.95
5571,2023-05-30T08:40:32.002,2460094.8614815,1721,0,196,3,234036148,1,21.34,20.3437,1.74825,2.308755,30,1,0,246.63237,36.95
5572,2023-05-30T08:41:11.996,2460094.8619444,1720,0,190,2,234036194,1,21.26,20.24135,1.8268,2.38014,30,1,3,238.26585,36.95
5573,2023-05-30T08:41:53.002,2460094.862419,1720,0,181,3,234036241,1,21.26,20.25015,1.8626,2.396,30,1,5,238.26585,36.95
5574,2023-05-30T08:42:33.998,2460094.8628935,1760,0,143,2,234036289,1,21.29,20.2829,1.8755,2.40259,30,1,6,238.48538,44.15
5575,2023-05-30T08:43:15.004,2460094.8633681,1760,0,139,3,234036336,1,21.28,20.2685,1.8867,2.4157,30,1,1,238.48538,44.15
5576,2023-05-30T08:43:54.998,2460094.863831,1759,0,163,2,234036383,1,21.23,20.21265,1.9105500000000002,2.423525,30,1,10,229.41213,44.15
5577,2023-05-30T08:44:36.004,2460094.8643056,1759,0,135,3,234036430,1,21.28,20.24775,1.81385,2.3827949999999998,30,1,16,229.41213,44.15
5578,2023-05-30T08:45:17.001,2460094.8647801,1719,0,157,2,234036478,1,21.12,20.1379,2.0195,2.51308,30,1,4,230.0232,36.95
5579,2023-05-30T08:45:57.004,2460094.8652431,1719,0,141,3,234036524,1,21.04,20.1082,2.0965,2.57023,30,1,8,230.0232,36.95
5580,2023-05-30T08:46:38.001,2460094.8657176,1675,0,175,2,234036571,1,21.11,20.1492,1.951,2.47765,30,1,3,230.5475,29.75
5581,2023-05-30T08:47:18.997,2460094.8661921,1675,0,180,3,234036619,1,21.17,20.1689,1.9125,2.4546,30,1,4,230.5475,29.75
5582,2023-05-30T08:47:59.001,2460094.8666551,1628,0,225,2,234036665,1,21.105,20.11975,1.9916,2.50427,30,1,4,236.19677,22.55
5583,2023-05-30T08:48:39.997,2460094.8671296,1629,0,233,2,234036712,1,21.18,20.1984,1.9641,2.48528,30,1,1,243.46476,22.55
5584,2023-05-30T08:49:21.003,2460094.8676042,1629,0,240,3,234036760,1,21.25,20.2489,1.8263,2.41308,30,1,1,243.46476,22.55
5585,2023-05-30T08:50:02.000,2460094.8680787,1628,0,248,3,234036807,1,21.22,20.209,1.79945,2.38147,30,1,1,236.19677,22.55
5586,2023-05-30T08:50:42.003,2460094.8685417,1578,0,218,2,234036854,1,21.07,20.0917,1.9867,2.49543,30,1,4,234.32714,15.35
5587,2023-05-30T08:51:23.000,2460094.8690162,1579,0,278,2,234036901,1,21.17,20.2038,1.8625,2.41046,30,1,0,241.34,15.35
5588,2023-05-30T08:52:03.996,2460094.8694907,1579,0,263,3,234036949,1,21.165,20.20825,1.8674,2.426125,30,1,0,241.34,15.35
5589,2023-05-30T08:52:45.002,2460094.8699653,1580,0,297,2,234036996,1,21.17,20.238950000000003,1.9108,2.449445,30,1,2,248.35286,15.35
5590,2023-05-30T08:53:24.996,2460094.8704282,1580,0,340,3,234037042,1,21.235,20.2807,1.8272,2.40259,30,1,0,248.35286,15.35
5591,2023-05-30T08:54:06.002,2460094.8709028,1528,0,290,2,234037090,1,21.0,20.1207,2.011,2.52561,30,1,0,244.615,8.15
5592,2023-05-30T08:54:46.999,2460094.8713773,1528,0,286,3,234037137,1,21.01,20.1198,2.0549,2.56285,30,1,0,244.615,8.15
5593,2023-05-30T08:55:27.002,2460094.8718403,1476,0,561,2,234037184,1,20.76,20.0111,2.1985,2.65246,30,1,0,247.93738,0.95
5594,2023-05-30T08:56:07.999,2460094.8723148,1476,0,568,3,234037231,1,20.79,20.0321,2.1395,2.59469,30,1,0,247.93738,0.95
5595,2023-05-30T08:56:49.004,2460094.8727894,1477,0,701,2,234037278,1,20.78,20.0675,2.1733,2.6165,30,1,0,254.89831,0.95
5596,2023-05-30T08:57:30.001,2460094.8732639,1477,0,664,3,234037326,1,20.81,20.0921,2.1341,2.59469,30,1,0,254.89831,0.95
5597,2023-05-30T08:58:10.004,2460094.8737269,1426,5,657,2,234037372,1,20.82,20.0457,2.09225,2.5542100000000003,30,1,0,258.17696,-6.25
5598,2023-05-30T08:58:51.001,2460094.8742014,1427,1,1324,2,234037420,1,20.814999999999998,20.1234,1.9581,2.4417,30,1,0,265.14043,-6.25
5599,2023-05-30T08:59:33.000,2460094.8746875,1532,0,2090,2,234037468,1,20.86,20.310299999999998,1.963,2.49416,30,1,1,272.61597,8.15
5600,2023-05-30T09:00:13.003,2460094.8751505,1532,0,2146,3,234037515,1,20.84,20.2699,1.99635,2.51308,30,1,1,272.61597,8.15
5601,2023-05-30T09:00:59.003,2460094.8756829,333,0,5128,1,234037568,1,20.535,20.20295,1.97075,2.67616,30,1,2,276.64396,-17.05
