,nightdate,jd,field,rcid,nalertpackets,programid,expid,fid,scimaglim,diffmaglim,seeing,difffwhm,exptime,status,exitcode,ra0,Dec-00
1992,2023-05-22T06:54:05.996,2460086.7875694,534,0,308,1,233228756,1,21.445,20.630049999999997,2.2544500000000003,2.6595950000000004,30,1,1,250.00089,11.75
1993,2023-05-22T06:54:45.999,2460086.7880324,483,0,489,1,233228803,1,21.32,20.57985,2.15245,2.6321399999999997,30,1,0,253.826,4.55
1994,2023-05-22T06:55:27.998,2460086.7885185,533,0,312,1,233228851,1,21.48,20.6453,2.2962,2.67852,30,1,1,243.02578,11.75
1995,2023-05-22T06:56:08.002,2460086.7889815,583,0,258,1,233228898,1,21.75,20.8182,1.9684,2.48274,30,1,4,238.04173,18.95
1996,2023-05-22T06:56:48.998,2460086.789456,533,0,371,2,233228945,1,21.6,20.71295,2.0924,2.57514,30,1,1,243.02578,11.75
1997,2023-05-22T06:57:30.004,2460086.7899306,532,0,298,1,233228993,1,21.625,20.71265,2.1586,2.61167,30,1,2,236.05067,11.75
1998,2023-05-22T06:58:11.001,2460086.7904051,481,0,397,1,233229040,1,21.67,20.7312,1.9411,2.47765,30,1,2,240.14244,4.55
1999,2023-05-22T06:58:51.004,2460086.7908681,532,0,267,2,233229086,1,21.695,20.7384,2.0462,2.541815,30,1,3,236.05067,11.75
2000,2023-05-22T06:59:32.001,2460086.7913426,481,0,383,2,233229134,1,21.56,20.6767,2.0862,2.54802,30,1,1,240.14244,4.55
2001,2023-05-22T07:00:12.997,2460086.7918171,430,0,521,1,233229181,1,21.51,20.6104,2.0581,2.53809,30,1,0,241.88,-2.65
2002,2023-05-22T07:00:54.996,2460086.7923032,532,0,294,2,233229230,1,21.62,20.7059,2.1468,2.59955,30,1,2,236.05067,11.75
2003,2023-05-22T07:01:40.002,2460086.7928241,432,0,653,1,233229282,1,21.22,20.51545,2.1041499999999997,2.56038,30,1,0,256.06,-2.65
2004,2023-05-22T07:02:42.996,2460086.7935532,721,0,340,2,233229355,1,21.92,20.8799,1.9607,2.52686,30,1,2,235.33407,40.55
2005,2023-05-22T07:03:58.000,2460086.7944213,329,0,1280,1,233229442,1,21.125,20.372700000000002,2.04385,2.60925,30,1,0,248.49557,-17.05
2006,2023-05-22T07:04:44.000,2460086.7949537,429,0,474,1,233229495,1,21.560000000000002,20.6355,2.0806,2.5542100000000003,30,1,0,234.79,-2.65
2007,2023-05-22T07:05:28.003,2460086.795463,581,0,252,1,233229546,1,21.88,20.8669,1.9492,2.43652,30,1,3,223.50463,18.95
2008,2023-05-22T07:06:11.998,2460086.7959722,631,0,224,1,233229597,1,21.83,20.8018,1.9672,2.4802,30,1,2,233.39943,26.15
2009,2023-05-22T07:06:53.004,2460086.7964468,631,0,215,2,233229644,1,21.85,20.850499999999997,2.04855,2.49922,30,1,2,233.39943,26.15
2010,2023-05-22T07:07:36.998,2460086.796956,678,0,334,1,233229695,1,21.85,20.8384,2.0507,2.60683,30,1,3,235.44307,33.35
2011,2023-05-22T07:08:18.004,2460086.7974306,678,0,310,2,233229743,1,21.845,20.8491,2.04365,2.5788149999999996,30,1,3,235.44307,33.35
2012,2023-05-22T07:09:16.998,2460086.7981134,379,0,844,1,233229811,1,21.215,20.478,2.16825,2.6405250000000002,30,1,0,245.2725,-9.85
2013,2023-05-22T07:09:58.003,2460086.798588,327,0,1140,1,233229858,1,21.1,20.28975,2.2472000000000003,2.7113300000000002,30,1,0,234.43417,-17.05
2014,2023-05-22T07:10:39.000,2460086.7990625,276,0,963,1,233229906,1,20.975,20.19585,2.2436,2.77237,30,1,0,228.67714,-24.25
2015,2023-05-22T07:11:19.003,2460086.7995255,228,32,261,1,233229952,1,20.66,20.0868,2.4749,3.0136,30,1,0,228.0085,-31.45
2016,2023-05-22T07:12:00.000,2460086.8,277,0,1165,1,233230000,1,20.86,20.1739,2.30785,2.76895,30,1,0,235.96257,-24.25
2017,2023-05-22T07:13:06.001,2460086.8007639,675,0,237,1,233230076,1,21.895,20.87415,1.8887,2.46102,30,1,8,211.88321,33.35
2018,2023-05-22T07:13:56.001,2460086.8013426,789,0,288,1,233230134,1,21.65,20.6416,1.9959,2.48528,30,1,5,180.37888,54.95
2019,2023-05-22T07:14:36.004,2460086.8018056,754,0,145,1,233230180,1,21.54,20.5565,2.1008,2.54678,30,1,11,176.10046,47.75
2020,2023-05-22T07:15:17.001,2460086.8022801,714,0,144,1,233230228,1,21.615000000000002,20.5917,2.01835,2.496695,30,1,10,175.01637,40.55
2021,2023-05-22T07:15:57.997,2460086.8027546,753,0,255,1,233230275,1,21.43,20.44505,2.0224,2.514335,30,1,5,166.67577,47.75
2022,2023-05-22T07:16:38.001,2460086.8032176,788,0,218,1,233230321,1,21.55,20.56315,1.971,2.45717,30,1,6,169.45049,54.95
2023,2023-05-22T07:17:25.002,2460086.8037616,861,0,259,1,233230376,1,21.545,20.518,1.97165,2.52311,30,1,3,180.0,76.55
2024,2023-05-22T07:18:12.004,2460086.8043056,860,0,328,1,233230430,1,21.41,20.3986,1.8502,2.49796,30,1,1,156.0,76.55
2025,2023-05-22T07:19:17.003,2460086.8050579,525,0,622,2,233230505,1,21.7,20.6201,1.8287,2.45202,30,1,5,186.77489,11.57
2026,2023-05-22T07:19:57.999,2460086.8055324,524,0,285,1,233230553,1,21.34,20.4102,2.10405,2.595905,30,1,4,179.49978,11.75
2027,2023-05-22T07:20:38.996,2460086.8060069,574,0,237,1,233230600,1,21.355,20.39725,2.03275,2.52686,30,1,6,173.27093,18.95
2028,2023-05-22T07:21:18.999,2460086.8064699,523,0,254,1,233230646,1,21.295,20.3291,1.9845,2.51559,30,1,6,172.22467,11.75
2029,2023-05-22T07:22:14.002,2460086.8071065,273,0,517,1,233230710,1,20.95,20.1206,2.2323,2.71831,30,1,0,206.82086,-24.25
2030,2023-05-22T07:22:53.996,2460086.8075694,273,0,531,3,233230756,1,21.02,20.13855,2.14805,2.6867650000000003,30,1,0,206.82086,-24.25
2031,2023-05-22T07:23:35.002,2460086.808044,272,0,388,3,233230804,1,20.92,19.991,2.14575,2.70667,30,1,0,199.53543,-24.25
2032,2023-05-22T07:24:19.999,2460086.8085648,370,0,377,1,233230856,1,20.97,20.02855,2.18635,2.7124949999999997,30,1,0,181.6455,-9.85
2033,2023-05-22T07:25:01.998,2460086.8090509,471,0,309,1,233230905,1,21.015,20.051099999999998,2.15965,2.65008,30,1,1,171.72467,4.55
2034,2023-05-22T07:25:43.003,2460086.8095255,573,0,178,1,233230952,1,20.99,20.09565,2.2391500000000004,2.6938050000000002,30,1,2,166.21777,18.95
2035,2023-05-22T07:26:24.000,2460086.81,522,0,202,1,233230999,1,20.89,19.965249999999997,2.2397,2.72179,30,1,6,164.94956,11.75
2036,2023-05-22T07:27:16.004,2460086.8106019,1756,0,226,2,233231060,1,21.81,20.69305,2.043,2.59347,30,1,9,201.49708,44.15
2037,2023-05-22T07:27:57.001,2460086.8110764,1756,0,235,3,233231107,1,21.884999999999998,20.6948,1.89765,2.54802,30,1,12,201.49708,44.15
2038,2023-05-22T07:28:48.996,2460086.8116782,671,0,114,2,233231167,1,21.634999999999998,20.6063,2.0372000000000003,2.540565,30,1,21,180.47007,33.35
2039,2023-05-22T07:29:37.000,2460086.8122338,1624,0,303,2,233231223,1,21.945,20.7585,1.8410000000000002,2.471265,30,1,10,206.84333,22.55
2040,2023-05-22T07:30:25.004,2460086.8127894,624,0,178,1,233231278,1,21.59,20.5868,1.9625,2.42873,30,1,16,181.02743,26.15
2041,2023-05-22T07:32:56.999,2460086.8145486,228,32,276,1,233231454,2,20.735,20.091050000000003,2.0665,2.64292,30,1,0,228.0085,-31.45
2042,2023-05-22T07:33:37.002,2460086.8150116,275,0,839,1,233231501,2,21.04,20.25955,1.881,2.46999,30,1,0,221.39171,-24.25
2043,2023-05-22T07:34:17.999,2460086.8154861,326,0,1316,1,233231548,2,21.18,20.36065,1.8794,2.4558850000000003,30,1,0,227.40348,-17.05
2044,2023-05-22T07:34:58.996,2460086.8159606,276,0,1043,1,233231596,2,21.03,20.2808,1.8373,2.44687,30,1,0,228.67714,-24.25
2045,2023-05-22T07:35:40.001,2460086.8164352,327,0,1352,1,233231643,2,21.085,20.3461,1.92935,2.480195,30,1,0,234.43417,-17.05
2046,2023-05-22T07:36:20.998,2460086.8169097,378,0,801,1,233231690,2,21.11,20.3985,2.0581,2.56531,30,1,0,238.20283,-9.85
2047,2023-05-22T07:37:02.004,2460086.8173843,481,0,430,2,233231738,2,21.49,20.6388,1.7688,2.45202,30,1,0,240.14244,4.55
2048,2023-05-22T07:37:43.000,2460086.8178588,532,0,282,1,233231785,2,21.505000000000003,20.6098,1.9208,2.47765,30,1,1,236.05067,11.75
2049,2023-05-22T07:38:23.997,2460086.8183333,583,0,265,2,233231833,2,21.7,20.74195,1.68155,2.37616,30,1,1,238.04173,18.95
2050,2023-05-22T07:39:05.003,2460086.8188079,532,0,382,2,233231880,2,21.66,20.719549999999998,1.65,2.3655,30,1,0,236.05067,11.75
2051,2023-05-22T07:39:44.997,2460086.8192708,481,0,475,1,233231927,2,21.59,20.678449999999998,1.64785,2.3907299999999996,30,1,0,240.14244,4.55
2052,2023-05-22T07:40:26.003,2460086.8197454,533,0,347,2,233231974,2,21.555,20.701050000000002,1.816,2.435225,30,1,1,243.02578,11.75
2053,2023-05-22T07:41:08.002,2460086.8202315,632,0,257,2,233232023,2,21.75,20.799599999999998,1.61255,2.33053,30,1,2,240.88114,26.15
2054,2023-05-22T07:41:52.999,2460086.8207523,679,0,351,2,233232075,2,21.87,20.848100000000002,1.46705,2.263165,30,1,3,243.29636,33.35
2055,2023-05-22T07:42:41.003,2460086.8213079,722,0,304,2,233232130,2,21.68,20.769199999999998,1.7184499999999998,2.34135,30,1,0,243.95089,40.55
2056,2023-05-22T07:43:20.997,2460086.8217708,761,0,314,2,233232177,2,21.735,20.80005,1.66075,2.31422,30,1,2,243.82331,47.75
2057,2023-05-22T07:44:02.996,2460086.8222569,823,0,347,2,233232225,2,21.82,20.74105,1.5606,2.34674,30,1,11,233.33333,62.15
2058,2023-05-22T07:44:44.002,2460086.8227315,794,0,231,2,233232273,2,21.85,20.8071,1.41225,2.228015,30,1,21,235.60357,54.95
2059,2023-05-22T07:45:23.996,2460086.8231944,760,0,251,2,233232319,2,21.835,20.81745,1.57185,2.290905,30,1,10,234.04862,47.75
2060,2023-05-22T07:46:05.002,2460086.823669,721,0,284,2,233232366,2,21.795,20.7953,1.65885,2.32239,30,1,8,235.33407,40.55
2061,2023-05-22T07:46:51.001,2460086.8242014,758,0,54,1,233232420,2,21.905,20.7789,1.4769999999999999,2.35614,30,0,41,214.49923,47.75
2062,2023-05-22T07:47:31.998,2460086.8246759,757,0,15,1,233232467,2,21.795,20.75325,1.5926,2.352115,30,0,43,204.72454,47.75
2063,2023-05-22T07:48:17.004,2460086.8251968,844,0,264,1,233232519,2,21.62,20.5356,1.6066500000000001,2.40522,30,1,17,197.14286,69.35
2064,2023-05-22T07:49:00.998,2460086.825706,873,0,246,1,233232570,2,21.445,20.33265,1.5747499999999999,2.31695,30,1,1,180.0,83.75
2065,2023-05-22T07:49:48.000,2460086.82625,860,0,345,1,233232624,2,21.35,20.2934,1.6644,2.39996,30,1,9,156.0,76.55
2066,2023-05-22T07:50:47.003,2460086.8269329,675,0,34,1,233232693,2,21.69,20.68495,1.88965,2.4802,30,0,40,211.88321,33.35
2067,2023-05-22T07:51:27.999,2460086.8274074,676,0,69,1,233232740,2,21.78,20.73545,1.67205,2.3867649999999996,30,0,37,219.7365,33.35
2068,2023-05-22T07:52:11.001,2460086.8279051,678,0,383,2,233232790,2,21.88,20.8489,1.5478,2.27291,30,1,6,235.44307,33.35
2069,2023-05-22T07:52:55.004,2460086.8284144,629,0,121,1,233232841,2,21.76,20.7553,1.706,2.364165,30,0,24,218.436,26.15
2070,2023-05-22T07:53:36.001,2460086.8288889,628,0,7,1,233232888,2,21.884999999999998,20.8012,1.36805,2.2209149999999998,30,0,43,210.95429,26.15
2071,2023-05-22T07:54:16.004,2460086.8293519,580,0,97,1,233232935,2,21.84,20.7624,1.4399,2.29779,30,0,32,216.23608,18.95
2072,2023-05-22T07:54:57.001,2460086.8298264,581,0,328,1,233232982,2,21.84,20.7851,1.5189,2.29228,30,1,8,223.50463,18.95
2073,2023-05-22T07:55:37.998,2460086.8303009,631,0,260,1,233233030,2,21.8,20.7738,1.5531000000000001,2.34135,30,1,7,233.39943,26.15
2074,2023-05-22T07:56:19.003,2460086.8307755,582,0,288,1,233233077,2,21.92,20.8061,1.4521000000000002,2.282615,30,1,14,230.77318,18.95
2075,2023-05-22T07:56:58.998,2460086.8312384,631,0,269,2,233233123,2,21.75,20.7776,1.56365,2.3373,30,1,3,233.39943,26.15
2076,2023-05-22T07:57:40.997,2460086.8317245,530,0,393,1,233233172,2,21.755000000000003,20.708199999999998,1.55565,2.30465,30,1,3,222.10044,11.75
2077,2023-05-22T07:58:22.002,2460086.8321991,478,0,521,1,233233219,2,21.69,20.67435,1.55045,2.26456,30,1,2,219.61711,4.55
2078,2023-05-22T07:59:01.997,2460086.832662,531,0,392,1,233233266,2,21.74,20.731949999999998,1.60385,2.30875,30,1,1,229.07556,11.75
2079,2023-05-22T07:59:43.002,2460086.8331366,479,0,594,1,233233313,2,21.7,20.6599,1.52195,2.344045,30,1,1,226.45889,4.55
2080,2023-05-22T08:02:02.996,2460086.8347569,876,1,268,1,233233475,2,21.37,20.4047,1.6288,2.26735,30,1,3,300.0,83.75
2081,2023-05-22T08:02:59.001,2460086.8354051,864,0,467,1,233233540,2,21.56,20.548000000000002,1.6437,2.42873,30,1,0,252.0,76.55
2082,2023-05-22T08:03:47.998,2460086.8359722,793,0,182,1,233233597,2,21.79,20.71775,1.5829499999999999,2.307385,30,0,24,224.50609,54.95
2083,2023-05-22T08:04:32.002,2460086.8364815,821,0,34,1,233233648,2,21.82,20.675449999999998,1.4301,2.27569,30,0,42,206.66667,62.15
2084,2023-05-22T08:05:23.004,2460086.8370718,881,4,76,1,233233707,2,21.3,20.2222,1.9544,2.45974,30,1,4,170.0,87.4
2085,2023-05-22T08:06:47.002,2460086.838044,583,0,352,1,233233804,2,21.9,20.78625,1.38285,2.26735,30,1,3,238.04173,18.95
2086,2023-05-22T08:07:30.996,2460086.8385532,429,0,678,1,233233855,2,21.68,20.661,1.5483,2.32375,30,1,0,234.79,-2.65
2087,2023-05-22T08:08:12.002,2460086.8390278,533,0,491,1,233233902,2,21.795,20.77955,1.4825,2.34405,30,1,0,243.02578,11.75
2088,2023-05-22T08:08:52.999,2460086.8395023,534,0,465,1,233233950,2,21.7,20.735799999999998,1.5196,2.348085,30,1,1,250.00089,11.75
2089,2023-05-22T08:09:37.002,2460086.8400116,379,0,1008,1,233234001,2,21.4,20.57445,1.6589999999999998,2.35211,30,1,0,245.2725,-9.85
2090,2023-05-22T08:10:19.001,2460086.8404977,277,0,1396,1,233234049,2,20.98,20.270400000000002,1.84375,2.47254,30,1,0,235.96257,-24.25
2091,2023-05-22T08:11:02.996,2460086.8410069,428,0,605,1,233234100,2,21.505000000000003,20.570349999999998,1.6157,2.28538,30,1,0,227.7,-2.65
2092,2023-05-22T08:11:44.002,2460086.8414815,427,0,879,1,233234148,2,21.67,20.62735,1.47075,2.27846,30,1,0,220.61,-2.65
2093,2023-05-22T08:12:23.996,2460086.8419444,376,0,1218,1,233234194,2,21.52,20.551000000000002,1.5419,2.28538,30,1,0,224.0635,-9.85
2094,2023-05-22T08:13:05.002,2460086.842419,375,0,1109,1,233234241,2,21.47,20.48565,1.54725,2.30053,30,1,0,216.99383,-9.85
2095,2023-05-22T08:13:45.998,2460086.8428935,325,0,1221,1,233234289,2,21.27,20.33835,1.71685,2.44816,30,1,1,220.37278,-17.05
2096,2023-05-22T08:14:26.002,2460086.8433565,324,0,963,1,233234335,2,21.195,20.247799999999998,1.74335,2.45202,30,1,0,213.34209,-17.05
2097,2023-05-22T08:15:06.998,2460086.843831,274,0,671,1,233234383,2,20.92,20.092750000000002,1.86415,2.516845,30,1,0,214.10629,-24.25
2098,2023-05-22T08:15:48.004,2460086.8443056,274,0,681,3,233234430,2,20.95,20.101550000000003,1.8371,2.49796,30,1,0,214.10629,-24.25
2099,2023-05-22T08:18:27.999,2460086.8461574,624,0,160,2,233234615,1,21.28,20.3236,2.162,2.57146,30,1,16,181.02743,26.15
2100,2023-05-22T08:19:09.998,2460086.8466435,525,0,219,2,233234664,1,21.19,20.2668,2.173,2.64053,30,1,5,186.77489,11.57
2101,2023-05-22T08:19:58.002,2460086.8471991,1673,0,155,2,233234719,1,21.71,20.6671,2.19025,2.601975,30,1,11,215.2285,29.75
2102,2023-05-22T08:20:38.999,2460086.8476736,1674,0,373,2,233234767,1,22.02,20.82,1.8148,2.40522,30,1,3,222.888,29.75
2103,2023-05-22T08:21:19.996,2460086.8481481,1674,0,345,3,233234814,1,21.94,20.783,1.8146,2.42613,30,1,2,222.888,29.75
2104,2023-05-22T08:22:01.001,2460086.8486227,1675,0,439,2,233234862,1,21.97,20.8772,1.8607,2.4802,30,1,1,230.5475,29.75
2105,2023-05-22T08:22:41.998,2460086.8490972,1675,0,450,3,233234909,1,21.96,20.86505,1.8114499999999998,2.48782,30,1,0,230.5475,29.75
2106,2023-05-22T08:23:22.001,2460086.8495602,1676,0,518,2,233234956,1,22.03,20.7652,1.8176,2.49289,30,1,0,238.207,29.75
2107,2023-05-22T08:24:02.998,2460086.8500347,1676,0,483,3,233235003,1,21.92,20.74775,1.85955,2.5004850000000003,30,1,3,238.207,29.75
2108,2023-05-22T08:24:44.004,2460086.8505093,1627,0,326,2,233235050,1,21.95,20.8246,1.8329,2.43652,30,1,3,228.9288,22.55
2109,2023-05-22T08:25:25.000,2460086.8509838,1627,0,399,3,233235098,1,21.99,20.856749999999998,1.77475,2.42092,30,1,1,228.9288,22.55
2110,2023-05-22T08:26:05.997,2460086.8514583,1626,0,307,2,233235145,1,21.94,20.774250000000002,1.85045,2.5055300000000003,30,1,3,221.37928,22.55
2111,2023-05-22T08:26:46.000,2460086.8519213,1626,0,343,3,233235192,1,21.935000000000002,20.787399999999998,1.8448,2.4878150000000003,30,1,4,221.37928,22.55
2112,2023-05-22T08:27:26.997,2460086.8523958,1577,0,485,2,233235239,1,21.91,20.7265,1.8628,2.57269,30,1,2,227.31429,15.35
2113,2023-05-22T08:28:08.003,2460086.8528704,1577,0,565,3,233235287,1,21.94,20.7465,1.7997,2.5505,30,1,1,227.31429,15.35
2114,2023-05-22T08:28:48.999,2460086.8533449,1578,0,448,2,233235334,1,21.875,20.79225,1.9207999999999998,2.496695,30,1,1,234.32714,15.35
2115,2023-05-22T08:29:29.996,2460086.8538194,1578,0,443,3,233235381,1,21.950000000000003,20.8138,1.8324500000000001,2.4865500000000003,30,1,1,234.32714,15.35
2116,2023-05-22T08:30:09.999,2460086.8542824,1629,0,483,2,233235428,1,21.94,20.8006,1.9355,2.52061,30,1,0,243.46476,22.55
2117,2023-05-22T08:32:30.002,2460086.8559028,279,0,2622,1,233235590,2,20.875,20.24705,1.8525,2.3373,30,1,0,250.53343,-24.25
2118,2023-05-22T08:33:13.997,2460086.856412,329,0,1219,1,233235641,2,20.68,20.075000000000003,2.68405,2.99046,30,1,0,248.49557,-17.05
2119,2023-05-22T08:33:59.003,2460086.8569329,483,0,427,1,233235693,2,21.39,20.6255,1.8617,2.46487,30,1,1,253.826,4.55
2120,2023-05-22T08:34:39.999,2460086.8574074,430,0,552,1,233235740,2,21.365000000000002,20.558500000000002,1.81565,2.403905,30,1,0,241.88,-2.65
2121,2023-05-22T08:35:23.001,2460086.8579051,532,0,339,2,233235790,2,21.665,20.70155,1.57455,2.34,30,1,0,236.05067,11.75
2122,2023-05-22T08:36:14.996,2460086.8585069,677,0,224,1,233235850,2,21.76,20.7481,1.6019999999999999,2.32375,30,1,15,227.58979,33.35
2123,2023-05-22T08:36:56.002,2460086.8589815,721,0,304,1,233235898,2,21.765,20.777549999999998,1.6960000000000002,2.352115,30,1,3,235.33407,40.55
2124,2023-05-22T08:37:35.996,2460086.8594444,760,0,174,1,233235944,2,21.799999999999997,20.757849999999998,1.6246,2.279845,30,1,19,234.04862,47.75
2125,2023-05-22T08:38:17.002,2460086.859919,794,0,274,2,233235991,2,21.75,20.7642,1.6899,2.30328,30,1,7,235.60357,54.95
2126,2023-05-22T08:39:04.003,2460086.860463,875,1,202,1,233236046,2,21.45,20.463,1.8289,2.31967,30,1,4,260.0,83.75
2127,2023-05-22T08:39:50.996,2460086.8610069,796,0,377,1,233236100,2,21.67,20.7063,1.8655,2.42873,30,1,4,257.79854,54.95
2128,2023-05-22T08:40:32.002,2460086.8614815,824,0,413,1,233236148,2,21.675,20.71395,1.77,2.3655,30,1,2,246.66667,62.15
2129,2023-05-22T08:41:14.001,2460086.8619676,794,0,262,1,233236196,2,21.77,20.7735,1.6961,2.30053,30,1,11,235.60357,54.95
2130,2023-05-22T08:41:54.997,2460086.8624421,823,0,290,1,233236244,2,21.72,20.6913,1.7232,2.38941,30,1,14,233.33333,62.15
2131,2023-05-22T08:42:35.001,2460086.8629051,846,0,482,1,233236290,2,21.655,20.6392,1.6634,2.3946899999999998,30,1,2,231.42857,69.35
2132,2023-05-22T08:43:15.997,2460086.8633796,863,0,496,1,233236337,2,21.634999999999998,20.562649999999998,1.6306500000000002,2.45202,30,1,6,228.0,76.55
2133,2023-05-22T08:43:58.999,2460086.8638773,845,0,184,1,233236387,2,21.62,20.5795,1.7814,2.45717,30,1,21,214.28571,69.35
2134,2023-05-22T08:44:39.002,2460086.8643403,822,0,154,1,233236434,2,21.705,20.63385,1.6764999999999999,2.39996,30,0,26,220.0,62.15
2135,2023-05-22T08:47:48.002,2460086.8665278,823,0,312,2,233236652,1,21.76,20.7055,2.0764,2.59955,30,1,4,233.33333,62.15
2136,2023-05-22T08:48:30.001,2460086.8670139,760,0,365,2,233236701,1,21.94,20.8803,1.9447,2.50553,30,1,3,234.04862,47.75
2137,2023-05-22T08:49:10.998,2460086.8674884,721,0,356,1,233236748,1,21.99,20.87755,1.8369,2.4687099999999997,30,1,1,235.33407,40.55
2138,2023-05-22T08:49:51.001,2460086.8679514,721,0,437,2,233236795,1,22.05,20.9345,1.8009,2.45717,30,1,1,235.33407,40.55
2139,2023-05-22T08:50:31.998,2460086.8684259,1759,0,327,2,233236842,1,22.03,20.8861,1.8114,2.44687,30,1,3,229.41213,44.15
2140,2023-05-22T08:51:13.003,2460086.8689005,1759,0,286,3,233236890,1,21.99,20.88335,1.8249499999999999,2.46487,30,1,5,229.41213,44.15
2141,2023-05-22T08:51:54.000,2460086.869375,1760,0,227,2,233236937,1,21.93,20.85225,1.89195,2.4546,30,1,4,238.48538,44.15
2142,2023-05-22T08:52:34.997,2460086.8698495,1760,0,240,3,233236984,1,21.99,20.8965,1.8648,2.44945,30,1,2,238.48538,44.15
2143,2023-05-22T08:53:15.000,2460086.8703125,1761,0,378,2,233237031,1,21.97,20.820300000000003,1.93555,2.4610250000000002,30,1,0,247.73246,44.15
2144,2023-05-22T08:53:55.997,2460086.870787,1761,0,447,3,233237078,1,22.015,20.823749999999997,1.89395,2.445565,30,1,1,247.73246,44.15
2145,2023-05-22T08:55:58.996,2460086.8722106,1798,0,590,2,233237221,1,21.915,20.84055,1.77655,2.41439,30,1,1,249.56881,51.35
2146,2023-05-22T08:56:40.001,2460086.8726852,1798,0,584,3,233237268,1,21.96,20.864800000000002,1.77615,2.41308,30,1,2,249.56881,51.35
2147,2023-05-22T08:57:20.998,2460086.8731597,1829,1,59,2,233237315,1,21.94,20.7286,1.9801,2.48274,30,1,0,246.98986,58.55
2148,2023-05-22T08:58:02.004,2460086.8736343,1829,1,68,3,233237363,1,21.87,20.70895,1.89805,2.50047,30,1,0,246.98986,58.55
2149,2023-05-22T08:58:44.003,2460086.8741204,1830,0,194,2,233237412,1,21.57,20.639499999999998,2.34955,2.75065,30,1,7,258.98986,58.55
2150,2023-05-22T08:59:23.997,2460086.8745833,1830,0,509,3,233237458,1,22.03,20.82375,1.86185,2.41831,30,1,1,258.98986,58.55
2151,2023-05-22T09:00:05.003,2460086.8750579,1799,0,557,2,233237505,1,21.945,20.83405,1.9238,2.43003,30,1,0,260.05956,51.35
2152,2023-05-22T09:02:51.003,2460086.8769792,432,0,649,1,233237697,2,21.29,20.6055,1.7578,2.39996,30,1,0,256.06,-2.65
2153,2023-05-22T09:03:32.000,2460086.8774537,535,0,451,1,233237745,2,21.5,20.6785,1.8529,2.45974,30,1,2,256.976,11.75
2154,2023-05-22T09:04:16.997,2460086.8779745,585,0,316,1,233237797,2,21.54,20.682299999999998,1.9096000000000002,2.458445,30,1,4,252.57882,18.95
2155,2023-05-22T09:04:58.002,2460086.8784491,533,0,397,2,233237844,2,21.74,20.753149999999998,1.48895,2.34135,30,1,1,243.02578,11.75
2156,2023-05-22T09:05:37.997,2460086.878912,481,0,448,2,233237891,2,21.585,20.66235,1.5765,2.366835,30,1,1,240.14244,4.55
2157,2023-05-22T09:06:19.996,2460086.8793981,583,0,348,2,233237939,2,21.8,20.74905,1.5469,2.32511,30,1,3,238.04173,18.95
2158,2023-05-22T09:07:01.001,2460086.8798727,632,0,300,2,233237987,2,21.87,20.81925,1.4695999999999998,2.29366,30,1,2,240.88114,26.15
2159,2023-05-22T09:07:40.996,2460086.8803356,631,0,244,2,233238033,2,21.869999999999997,20.77585,1.46485,2.29916,30,1,12,233.39943,26.15
2160,2023-05-22T09:08:22.001,2460086.8808102,679,0,345,2,233238081,2,21.785,20.819850000000002,1.64235,2.31831,30,1,3,243.29636,33.35
2161,2023-05-22T09:09:02.998,2460086.8812847,678,0,298,1,233238128,2,21.91,20.86575,1.4377,2.23932,30,1,8,235.44307,33.35
2162,2023-05-22T09:09:44.004,2460086.8817593,679,0,355,1,233238175,2,21.895,20.84755,1.41315,2.2519799999999996,30,1,5,243.29636,33.35
2163,2023-05-22T09:10:25.000,2460086.8822338,678,0,190,2,233238223,2,21.950000000000003,20.89585,1.38595,2.21665,30,0,24,235.44307,33.35
2164,2023-05-22T09:11:05.997,2460086.8827083,722,0,388,1,233238270,2,21.805,20.83665,1.6249,2.312855,30,1,1,243.95089,40.55
2165,2023-05-22T09:11:46.000,2460086.8831713,721,0,286,2,233238317,2,21.88,20.81285,1.43305,2.284,30,1,14,235.33407,40.55
2166,2023-05-22T09:12:26.997,2460086.8836458,722,0,345,2,233238364,2,21.8,20.81435,1.5178500000000001,2.27013,30,1,2,243.95089,40.55
2167,2023-05-22T09:13:08.003,2460086.8841204,760,0,319,2,233238412,2,21.84,20.81175,1.63175,2.29228,30,1,8,234.04862,47.75
2168,2023-05-22T09:13:48.999,2460086.8845949,761,0,386,1,233238459,2,21.835,20.8456,1.5807,2.30875,30,1,2,243.82331,47.75
2169,2023-05-22T09:14:30.998,2460086.885081,823,0,308,2,233238508,2,21.77,20.71865,1.5926,2.360155,30,1,7,233.33333,62.15
2170,2023-05-22T09:15:12.004,2460086.8855556,761,0,325,2,233238555,2,21.75,20.7975,1.6978499999999999,2.334595,30,1,2,243.82331,47.75
2171,2023-05-22T09:15:53.001,2460086.8860301,795,0,422,1,233238603,2,21.73,20.773,1.785,2.42092,30,1,2,246.70105,54.95
2172,2023-05-22T09:16:35.000,2460086.8865162,847,0,516,1,233238651,2,21.695,20.71065,1.6272,2.358815,30,1,1,248.57143,69.35
2173,2023-05-22T09:17:23.004,2460086.8870718,865,0,516,1,233238707,2,21.58,20.587049999999998,1.7840500000000001,2.48909,30,1,1,276.0,76.55
2174,2023-05-22T09:18:16.001,2460086.8876852,866,0,399,1,233238768,2,21.345,20.495849999999997,1.9169,2.52305,30,1,1,300.0,76.55
