,nightdate,jd,field,rcid,nalertpackets,programid,expid,fid,scimaglim,diffmaglim,seeing,difffwhm,exptime,status,exitcode,ra0,Dec-00
18231,2023-06-28T06:50:38.999,2460123.7851736,1719,0,178,2,236928517,1,21.2,20.2087,1.8177,2.35211,30,1,4,230.0232,36.95
18232,2023-06-28T06:51:19.996,2460123.7856481,1719,0,150,3,236928564,1,21.21,20.2238,1.7689,2.33053,30,1,6,230.0232,36.95
18233,2023-06-28T06:51:59.999,2460123.7861111,1759,0,147,2,236928611,1,21.21,20.2091,1.8609,2.398645,30,1,8,229.41213,44.15
18234,2023-06-28T06:52:40.996,2460123.7865856,1759,0,133,3,236928658,1,21.19,20.19375,1.8748,2.40653,30,1,9,229.41213,44.15
18235,2023-06-28T06:53:31.998,2460123.7871759,1830,0,274,2,236928717,1,21.3,20.328699999999998,1.7989,2.3480800000000004,30,1,0,258.98986,58.55
18236,2023-06-28T06:54:13.003,2460123.7876505,1830,0,298,3,236928765,1,21.285,20.326999999999998,1.82865,2.3588199999999997,30,1,0,258.98986,58.55
18237,2023-06-28T06:54:54.000,2460123.788125,1799,0,368,2,236928812,1,21.34,20.361,1.7346,2.29779,30,1,0,260.05956,51.35
18238,2023-06-28T06:55:34.997,2460123.7885995,1799,0,367,3,236928859,1,21.38,20.3961,1.6621,2.26735,30,1,0,260.05956,51.35
18239,2023-06-28T06:56:16.002,2460123.7890741,1831,0,348,2,236928907,1,21.25,20.28245,1.79405,2.35748,30,1,0,270.98986,58.55
18240,2023-06-28T06:56:56.999,2460123.7895486,1831,0,369,3,236928954,1,21.27,20.31055,1.81285,2.38544,30,1,1,270.98986,58.55
18241,2023-06-28T06:57:37.002,2460123.7900116,1800,0,341,2,236929001,1,21.22,20.3041,1.8854,2.40784,30,1,0,270.4918,51.35
18242,2023-06-28T06:58:17.999,2460123.7904861,1800,0,348,3,236929048,1,21.345,20.37925,1.6702,2.277075,30,1,1,270.4918,51.35
18243,2023-06-28T06:58:58.996,2460123.7909606,1763,0,363,2,236929096,1,21.25,20.32665,1.8305500000000001,2.36016,30,1,1,266.22662,44.15
18244,2023-06-28T06:59:40.001,2460123.7914352,1763,0,380,3,236929143,1,21.28,20.35315,1.78695,2.345395,30,1,0,266.22662,44.15
18245,2023-06-28T07:00:23.003,2460123.7919329,1801,0,520,2,236929193,1,21.115000000000002,20.2783,1.8965,2.40259,30,1,0,280.92404,51.35
18246,2023-06-28T07:01:03.999,2460123.7924074,1801,0,504,3,236929240,1,21.08,20.22985,1.98075,2.44816,30,1,0,280.92404,51.35
18247,2023-06-28T07:01:44.003,2460123.7928704,1764,0,467,2,236929287,1,21.005000000000003,20.2306,2.10815,2.5616149999999998,30,1,0,275.47369,44.15
18248,2023-06-28T07:02:24.999,2460123.7933449,1764,0,407,3,236929334,1,21.21,20.34395,1.83405,2.37881,30,1,1,275.47369,44.15
18249,2023-06-28T07:03:05.996,2460123.7938194,1765,0,631,2,236929381,1,21.03,20.302149999999997,1.90835,2.41177,30,1,0,284.72077,44.15
18250,2023-06-28T07:03:47.002,2460123.794294,1765,0,592,3,236929429,1,21.06,20.2989,1.8609,2.38412,30,1,0,284.72077,44.15
18251,2023-06-28T07:04:26.996,2460123.7947569,1802,0,807,2,236929475,1,20.795,20.138849999999998,2.2305,2.644115,30,1,0,291.35628,51.35
18252,2023-06-28T07:05:08.002,2460123.7952315,1802,0,794,3,236929523,1,20.935000000000002,20.23905,1.9979,2.46999,30,1,0,291.35628,51.35
18253,2023-06-28T07:05:48.998,2460123.795706,1766,0,1359,2,236929570,1,20.88,20.2872,1.9114,2.4417,30,1,1,293.96785,44.15
18254,2023-06-28T07:06:29.002,2460123.796169,1766,0,1295,3,236929616,1,20.86,20.2464,1.9317,2.44945,30,1,1,293.96785,44.15
18255,2023-06-28T07:07:09.998,2460123.7966435,1726,0,1426,2,236929664,1,20.945,20.30555,1.89405,2.41046,30,1,0,288.46496,36.95
18256,2023-06-28T07:07:51.004,2460123.7971181,1726,0,1438,3,236929711,1,21.02,20.37865,1.80725,2.3655,30,1,0,288.46496,36.95
18257,2023-06-28T07:08:32.001,2460123.7975926,1725,0,661,2,236929759,1,21.1,20.338250000000002,1.883,2.40784,30,1,0,280.09844,36.95
18258,2023-06-28T07:09:12.004,2460123.7980556,1725,0,649,3,236929805,1,21.015,20.31255,1.9445000000000001,2.44558,30,1,0,280.09844,36.95
18259,2023-06-28T07:09:53.001,2460123.7985301,1724,0,450,2,236929853,1,21.14,20.345,1.8605,2.4091500000000003,30,1,0,271.73193,36.95
18260,2023-06-28T07:10:33.997,2460123.7990046,1724,0,475,3,236929900,1,21.24,20.3824,1.7765499999999999,2.3588199999999997,30,1,0,271.73193,36.95
18261,2023-06-28T07:11:18.001,2460123.7995139,1832,0,447,2,236929951,1,21.125,20.2621,1.9428,2.44428,30,1,0,283.18423,58.55
18262,2023-06-28T07:11:58.004,2460123.7999769,1832,0,438,3,236929997,1,21.035,20.18555,2.04455,2.51433,30,1,0,283.18423,58.55
18263,2023-06-28T07:12:39.001,2460123.8004514,1857,0,411,2,236930045,1,21.02,20.1114,2.135,2.58004,30,1,0,278.87953,65.75
18264,2023-06-28T07:13:19.998,2460123.8009259,1857,0,392,3,236930092,1,21.0,20.106450000000002,2.1396,2.58859,30,1,1,278.87953,65.75
18265,2023-06-28T07:14:02.999,2460123.8014236,1856,0,230,2,236930142,1,21.064999999999998,20.1338,2.0524,2.5356,30,1,3,263.87953,65.75
18266,2023-06-28T07:14:43.996,2460123.8018981,1856,0,233,3,236930189,1,21.18,20.2043,1.9076,2.44945,30,1,3,263.87953,65.75
18267,2023-06-28T07:19:40.002,2460123.8053241,1723,0,359,2,236930532,1,21.2,20.3145,1.8655,2.40259,30,1,1,263.36541,36.95
18268,2023-06-28T07:20:20.999,2460123.8057986,1723,0,347,3,236930579,1,21.26,20.3607,1.8146,2.37881,30,1,1,263.36541,36.95
18269,2023-06-28T07:21:09.996,2460123.8063657,1828,0,58,2,236930636,1,21.205,20.1872,1.94685,2.44945,30,1,3,234.98986,58.55
18270,2023-06-28T07:21:50.000,2460123.8068287,1828,0,65,3,236930682,1,21.205,20.189700000000002,1.9329,2.44945,30,1,3,234.98986,58.55
18271,2023-06-28T07:27:58.003,2460123.811088,1796,0,96,2,236931108,1,21.04,20.0912,2.0828,2.57269,30,1,10,228.76284,51.35
18272,2023-06-28T07:28:39.000,2460123.8115625,1796,0,105,3,236931156,1,21.1,20.1256,1.9602,2.47765,30,1,6,228.76284,51.35
18273,2023-06-28T07:29:29.000,2460123.8121412,1679,0,356,2,236931214,1,21.04,20.2072,2.0907999999999998,2.55297,30,1,1,261.36518,29.75
18274,2023-06-28T07:30:09.996,2460123.8126157,1679,0,296,3,236931261,1,21.195,20.29075,1.8197999999999999,2.369505,30,1,1,261.36518,29.75
18275,2023-06-28T07:30:51.002,2460123.8130903,1630,0,248,2,236931309,1,21.07,20.1978,2.0024,2.51057,30,1,1,250.78086,22.55
18276,2023-06-28T07:31:31.999,2460123.8135648,1630,0,268,3,236931356,1,21.16,20.2537,1.8753,2.43911,30,1,1,250.78086,22.55
18277,2023-06-28T07:32:16.996,2460123.8140856,1680,0,486,2,236931408,1,21.145,20.313850000000002,1.8699,2.38676,30,1,0,268.85396,29.75
18278,2023-06-28T07:32:56.999,2460123.8145486,1680,0,521,3,236931454,1,21.17,20.3547,1.8850500000000001,2.39205,30,1,0,268.85396,29.75
18279,2023-06-28T07:33:37.996,2460123.8150231,1632,0,662,2,236931502,1,21.11,20.29005,1.84975,2.39996,30,1,0,265.50087,22.55
18280,2023-06-28T07:34:19.001,2460123.8154977,1632,0,711,3,236931549,1,21.07,20.26815,1.95405,2.46359,30,1,0,265.50087,22.55
18281,2023-06-28T07:34:59.998,2460123.8159722,1582,0,642,2,236931597,1,20.99,20.22265,1.9484,2.4827399999999997,30,1,0,262.37857,15.35
18282,2023-06-28T07:35:41.004,2460123.8164468,1582,0,641,3,236931644,1,20.99,20.2391,1.97725,2.48528,30,1,0,262.37857,15.35
18283,2023-06-28T07:36:22.000,2460123.8169213,1583,0,1022,2,236931692,1,20.895,20.226750000000003,1.9562499999999998,2.4610250000000002,30,1,0,269.39143,15.35
18284,2023-06-28T07:37:02.004,2460123.8173843,1583,0,1059,3,236931738,1,20.945,20.26925,1.91975,2.450735,30,1,0,269.39143,15.35
18285,2023-06-28T07:37:43.000,2460123.8178588,1633,0,937,2,236931785,1,21.0,20.276600000000002,1.96315,2.449445,30,1,0,272.69901,22.55
18286,2023-06-28T07:38:23.997,2460123.8183333,1633,0,860,3,236931833,1,21.055,20.3215,1.881,2.39733,30,1,0,272.69901,22.55
18287,2023-06-28T07:39:04.000,2460123.8187963,1584,0,1710,2,236931879,1,20.91,20.2911,1.88795,2.41439,30,1,1,276.45906,15.35
18288,2023-06-28T07:39:44.997,2460123.8192708,1584,0,1860,3,236931927,1,20.884999999999998,20.279249999999998,1.935,2.43911,30,1,0,276.45906,15.35
18289,2023-06-28T07:40:26.003,2460123.8197454,1533,0,3272,2,236931974,1,20.744999999999997,20.26545,2.02765,2.51308,30,1,0,279.525,8.15
18290,2023-06-28T07:41:06.999,2460123.8202199,1533,0,3374,3,236932021,1,20.805,20.3523,1.9282,2.46999,30,1,1,279.525,8.15
18291,2023-06-28T07:41:47.996,2460123.8206944,1585,0,3595,2,236932069,1,20.705,20.253149999999998,2.1559,2.55297,30,1,1,283.41714,15.35
18292,2023-06-28T07:42:27.999,2460123.8211574,1585,0,3517,3,236932115,1,20.799999999999997,20.34055,1.99715,2.4789250000000003,30,1,1,283.41714,15.35
18293,2023-06-28T07:43:08.996,2460123.8216319,1534,0,1670,2,236932163,1,20.835,20.2269,2.0444500000000003,2.511825,30,1,0,286.507,8.15
18294,2023-06-28T07:43:50.002,2460123.8221065,1534,0,1703,3,236932210,1,20.865000000000002,20.262,1.9372500000000001,2.440405,30,1,0,286.507,8.15
18295,2023-06-28T07:44:29.996,2460123.8225694,1482,0,4133,2,236932256,1,20.7,20.257150000000003,1.9888,2.48401,30,1,0,289.69352,0.95
18296,2023-06-28T07:45:11.002,2460123.823044,1482,0,4036,3,236932304,1,20.7,20.255049999999997,1.9594,2.46999,30,1,0,289.69352,0.95
18297,2023-06-28T07:45:53.001,2460123.8235301,1586,0,2016,2,236932353,1,20.835,20.255200000000002,2.05545,2.521855,30,1,1,290.43,15.35
18298,2023-06-28T07:46:33.004,2460123.8239931,1586,0,1958,3,236932399,1,20.95,20.38935,1.8510499999999999,2.42743,30,1,1,290.43,15.35
18299,2023-06-28T07:47:14.001,2460123.8244676,1635,0,2542,2,236932446,1,20.83,20.3072,2.0807,2.5181,30,1,1,287.36264,22.55
18300,2023-06-28T07:47:54.997,2460123.8249421,1635,0,2605,3,236932494,1,20.875,20.325,2.0484999999999998,2.51559,30,1,0,287.36264,22.55
18301,2023-06-28T07:48:36.003,2460123.8254167,1587,0,4321,2,236932541,1,20.77,20.2812,2.026,2.511815,30,1,1,297.54478,15.35
18302,2023-06-28T07:49:17.000,2460123.8258912,1587,0,4008,3,236932589,1,20.78,20.381,1.9181,2.46487,30,1,1,297.54478,15.35
18303,2023-06-28T07:49:57.003,2460123.8263542,1636,0,2653,2,236932635,1,20.925,20.388350000000003,1.91505,2.42353,30,1,1,294.679,22.55
18304,2023-06-28T07:50:38.000,2460123.8268287,1636,0,2734,3,236932682,1,21.01,20.441,1.82885,2.38412,30,1,1,294.679,22.55
18305,2023-06-28T07:51:18.996,2460123.8273032,1637,0,2430,2,236932730,1,20.8,20.2504,2.0906000000000002,2.53809,30,1,1,302.06671,22.55
18306,2023-06-28T07:52:00.002,2460123.8277778,1637,0,2482,3,236932777,1,20.86,20.307949999999998,2.0254,2.49796,30,1,1,302.06671,22.55
18307,2023-06-28T07:52:40.999,2460123.8282523,1683,0,3806,2,236932825,1,20.855,20.405450000000002,2.0566500000000003,2.536845,30,1,1,291.8235,29.75
18308,2023-06-28T07:53:21.002,2460123.8287153,1683,0,3462,3,236932871,1,20.8,20.3357,2.1124,2.56285,30,1,1,291.8235,29.75
18309,2023-06-28T07:54:01.999,2460123.8291898,1684,0,2511,2,236932918,1,20.905,20.3607,1.9537499999999999,2.4687099999999997,30,1,1,299.483,29.75
18310,2023-06-28T07:54:43.004,2460123.8296644,1684,0,2697,3,236932966,1,20.81,20.25185,2.18195,2.59347,30,1,1,299.483,29.75
18311,2023-06-28T07:55:22.999,2460123.8301273,1685,0,1780,2,236933012,1,20.91,20.32745,2.036,2.511825,30,1,0,307.14268,29.75
18312,2023-06-28T07:56:04.004,2460123.8306019,1685,0,1761,3,236933060,1,20.92,20.35205,2.0099,2.496695,30,1,0,307.14268,29.75
18313,2023-06-28T07:56:45.001,2460123.8310764,1728,0,1675,2,236933107,1,20.94,20.306150000000002,2.0641499999999997,2.551735,30,1,0,305.198,36.95
18314,2023-06-28T07:57:25.998,2460123.8315509,1728,0,1814,3,236933155,1,20.994999999999997,20.351950000000002,1.97425,2.50805,30,1,0,305.198,36.95
18315,2023-06-28T07:58:07.003,2460123.8320255,1727,0,3250,2,236933202,1,20.915,20.442349999999998,2.0233499999999998,2.54802,30,1,1,296.83148,36.95
18316,2023-06-28T07:58:46.998,2460123.8324884,1727,0,3193,3,236933248,1,20.92,20.5009,1.9614500000000001,2.519355,30,1,1,296.83148,36.95
18317,2023-06-28T07:59:28.003,2460123.832963,1767,0,1805,2,236933296,1,20.91,20.3042,2.1483,2.59712,30,1,1,303.21492,44.15
18318,2023-06-28T08:00:09.000,2460123.8334375,1767,0,1637,3,236933343,1,20.93,20.3307,2.0852000000000004,2.54306,30,1,1,303.21492,44.15
18319,2023-06-28T08:02:47.000,2460123.8352662,285,0,1430,1,236933526,1,20.22,19.7675,2.4236,2.8521,30,1,0,294.62275,-24.25
18320,2023-06-28T08:03:28.999,2460123.8357523,337,0,854,1,236933575,1,20.515,19.87445,2.2933000000000003,2.71599,30,1,0,304.97168,-17.05
18321,2023-06-28T08:04:13.002,2460123.8362616,489,0,3585,1,236933626,1,20.585,20.14075,2.3640999999999996,2.79054,30,1,0,295.13032,4.55
18322,2023-06-28T08:05:00.004,2460123.8368056,339,0,562,1,236933680,1,20.34,19.6206,2.6087499999999997,2.94578,30,1,0,319.13554,-17.05
18323,2023-06-28T08:06:23.000,2460123.8377662,874,1,197,1,236933776,1,20.59,19.793,2.6101,2.94792,30,1,1,220.0,83.75
18324,2023-06-28T08:08:48.998,2460123.839456,1833,0,716,2,236933945,1,21.134999999999998,20.34335,1.9988000000000001,2.4687099999999997,30,1,0,294.98986,58.55
18325,2023-06-28T08:09:30.004,2460123.8399306,1833,0,687,3,236933993,1,21.16,20.36725,1.9952,2.47892,30,1,0,294.98986,58.55
18326,2023-06-28T08:10:09.998,2460123.8403935,1858,0,534,2,236934039,1,21.2,20.3291,2.00715,2.48909,30,1,0,293.87953,65.75
18327,2023-06-28T08:10:51.004,2460123.8408681,1858,0,556,3,236934086,1,21.17,20.2974,2.061,2.52061,30,1,1,293.87953,65.75
18328,2023-06-28T08:11:32.001,2460123.8413426,1877,0,374,2,236934134,1,21.095,20.1757,2.133,2.595905,30,1,0,292.43831,72.95
18329,2023-06-28T08:12:12.004,2460123.8418056,1877,0,408,3,236934180,1,21.21,20.21485,1.9888,2.5206049999999998,30,1,2,292.43831,72.95
18330,2023-06-28T08:12:55.999,2460123.8423148,1859,0,637,2,236934231,1,21.09,20.2805,2.0468,2.536845,30,1,0,308.79758,65.75
18331,2023-06-28T08:13:37.004,2460123.8427894,1859,0,558,3,236934278,1,21.03,20.257399999999997,1.9699,2.458455,30,1,0,308.79758,65.75
18332,2023-06-28T08:14:18.001,2460123.8432639,1834,0,817,2,236934326,1,21.11,20.38795,1.9193,2.4545950000000003,30,1,0,306.98986,58.55
18333,2023-06-28T08:14:58.004,2460123.8437269,1803,0,1646,2,236934372,1,20.94,20.33115,2.12155,2.58615,30,1,0,301.78852,51.35
18334,2023-06-28T08:15:39.001,2460123.8442014,1803,0,1520,3,236934420,1,20.945,20.3373,2.20445,2.63814,30,1,1,301.78852,51.35
18335,2023-06-28T08:16:19.998,2460123.8446759,1834,0,898,3,236934467,1,21.125,20.381700000000002,1.9289,2.46487,30,1,0,306.98986,58.55
18336,2023-06-28T08:17:01.997,2460123.845162,1835,0,1065,2,236934516,1,21.06,20.3718,1.9015,2.44687,30,1,0,318.98986,58.55
18337,2023-06-28T08:17:43.002,2460123.8456366,1804,0,1346,2,236934563,1,21.06,20.4222,2.03545,2.51559,30,1,0,312.03909,51.35
18338,2023-06-28T08:18:23.999,2460123.8461111,1804,0,1374,3,236934611,1,21.02,20.350450000000002,2.0709,2.5505,30,1,0,312.03909,51.35
18339,2023-06-28T08:19:04.002,2460123.8465741,1835,0,1090,3,236934657,1,20.95,20.29085,2.08795,2.543055,30,1,0,318.98986,58.55
18340,2023-06-28T08:19:46.001,2460123.8470602,1768,0,1375,2,236934706,1,20.97,20.3707,2.2211499999999997,2.65246,30,1,0,312.462,44.15
18341,2023-06-28T08:20:26.998,2460123.8475347,1768,0,1161,3,236934753,1,21.015,20.411450000000002,2.176,2.59955,30,1,0,312.462,44.15
18342,2023-06-28T08:21:07.001,2460123.8479977,1729,0,1958,2,236934799,1,20.96,20.471249999999998,2.07615,2.56285,30,1,1,313.5795,36.95
18343,2023-06-28T08:21:47.998,2460123.8484722,1729,0,1943,3,236934847,1,20.97,20.46505,2.1265,2.59712,30,1,1,313.5795,36.95
18344,2023-06-28T08:22:29.004,2460123.8489468,1686,0,1719,2,236934894,1,20.92,20.35125,2.15365,2.58981,30,1,1,314.80237,29.75
18345,2023-06-28T08:23:10.000,2460123.8494213,1686,0,1742,3,236934942,1,20.985,20.398000000000003,2.1225,2.56777,30,1,0,314.80237,29.75
18346,2023-06-28T08:23:50.004,2460123.8498843,1687,0,1075,2,236934988,1,21.035,20.33925,2.1558,2.59347,30,1,0,322.46205,29.75
18347,2023-06-28T08:24:31.000,2460123.8503588,1687,0,1081,3,236935035,1,21.055,20.35425,2.1807499999999997,2.61891,30,1,0,322.46205,29.75
18348,2023-06-28T08:25:11.997,2460123.8508333,1730,0,1907,2,236935083,1,20.95,20.3502,2.2089499999999997,2.650075,30,1,0,321.961,36.95
18349,2023-06-28T08:25:53.003,2460123.8513079,1730,0,1654,3,236935130,1,21.01,20.421599999999998,2.1469,2.57759,30,1,0,321.961,36.95
18350,2023-06-28T08:26:33.999,2460123.8517824,1769,0,2776,2,236935178,1,20.9,20.344749999999998,2.2709,2.66434,30,1,0,321.66015,44.15
18351,2023-06-28T08:27:14.003,2460123.8522454,1769,0,2284,3,236935224,1,21.02,20.46635,1.9996,2.496695,30,1,0,321.66015,44.15
18352,2023-06-28T08:27:54.999,2460123.8527199,1805,0,1964,2,236935271,1,21.01,20.4197,2.0852500000000003,2.5492600000000003,30,1,0,322.653,51.35
18353,2023-06-28T08:28:35.996,2460123.8531944,1805,0,1987,3,236935319,1,21.03,20.4592,2.08995,2.541815,30,1,1,322.653,51.35
18354,2023-06-28T08:29:17.002,2460123.853669,1806,0,2697,2,236935366,1,20.85,20.3024,2.1504000000000003,2.600765,30,1,1,332.5724,51.35
18355,2023-06-28T08:29:57.998,2460123.8541435,1806,0,2843,3,236935414,1,20.915,20.361600000000003,2.12765,2.58004,30,1,1,332.5724,51.35
18356,2023-06-28T08:30:38.002,2460123.8546065,1770,0,1624,2,236935460,1,20.97,20.35955,2.1352,2.58249,30,1,0,330.85831,44.15
18357,2023-06-28T08:31:49.999,2460123.8554398,386,0,1950,1,236935543,1,20.94,20.392000000000003,2.1238,2.62132,30,1,0,294.70896,-9.85
18358,2023-06-28T08:32:34.002,2460123.8559491,539,0,2856,1,236935594,1,21.11,20.68575,1.9937999999999998,2.62373,30,1,1,284.87644,11.75
18359,2023-06-28T08:33:18.999,2460123.8564699,637,0,1137,1,236935646,1,21.165,20.597450000000002,2.0728,2.5492600000000003,30,1,0,278.28971,26.15
18360,2023-06-28T08:34:14.002,2460123.8571065,725,0,579,1,236935710,1,21.54,20.69195,1.9019,2.52686,30,1,0,269.80133,40.55
18361,2023-06-28T08:34:54.998,2460123.857581,726,0,818,1,236935758,1,21.525,20.72515,1.8637000000000001,2.54678,30,1,0,278.41815,40.55
18362,2023-06-28T08:35:44.998,2460123.8581597,799,0,591,1,236935815,1,21.5,20.7195,1.7562,2.40784,30,1,0,291.09099,54.95
18363,2023-06-28T08:36:38.998,2460123.8587847,852,0,723,1,236935878,1,21.195,20.48735,1.96035,2.511825,30,1,0,334.28571,69.35
18364,2023-06-28T08:37:32.998,2460123.8594097,688,0,1701,1,236935940,1,21.25,20.8219,1.9093,2.56777,30,1,0,313.87167,33.35
18365,2023-06-28T08:38:13.001,2460123.8598727,642,0,1071,1,236935987,1,21.335,20.66465,1.95705,2.491625,30,1,0,315.808,26.15
18366,2023-06-28T08:38:56.996,2460123.8603819,592,0,2037,1,236936038,1,21.26,20.8576,1.8659,2.54802,30,1,0,303.37673,18.95
18367,2023-06-28T08:39:38.002,2460123.8608565,541,0,2737,1,236936085,1,21.22,20.779,1.90735,2.52311,30,1,2,298.91537,11.75
18368,2023-06-28T08:40:18.998,2460123.861331,591,0,2668,1,236936133,1,21.22,20.7866,1.9163,2.55297,30,1,0,296.12691,18.95
18369,2023-06-28T08:41:00.004,2460123.8618056,540,0,2070,1,236936180,1,21.39,20.8429,1.8159,2.52311,30,1,0,291.93112,11.75
18370,2023-06-28T08:41:42.003,2460123.8622917,438,0,1444,1,236936229,1,21.235,20.64735,2.0029000000000003,2.538085,30,1,0,298.44712,-2.65
18371,2023-06-28T08:42:23.000,2460123.8627662,387,0,1153,1,236936276,1,21.21,20.55055,2.00095,2.54306,30,1,0,301.75815,-9.85
18372,2023-06-28T08:43:06.001,2460123.8632639,1536,0,2697,2,236936326,1,21.32,20.79655,1.87635,2.46487,30,1,1,300.1436,8.15
18373,2023-06-28T08:43:46.004,2460123.8637269,1536,0,2748,3,236936372,1,21.35,20.791800000000002,1.8109,2.44558,30,1,2,300.1436,8.15
18374,2023-06-28T08:44:28.003,2460123.864213,1588,0,2385,2,236936421,1,21.384999999999998,20.68925,1.90335,2.46487,30,1,1,304.65957,15.35
18375,2023-06-28T08:45:09.000,2460123.8646875,1588,0,2336,3,236936468,1,21.36,20.69005,1.89185,2.4558850000000003,30,1,2,304.65957,15.35
18376,2023-06-28T08:45:49.003,2460123.8651505,1589,0,1020,2,236936515,1,21.49,20.721600000000002,1.8561,2.4378149999999996,30,1,1,311.77435,15.35
18377,2023-06-28T08:46:30.000,2460123.865625,1589,0,1092,3,236936562,1,21.48,20.7268,1.9088,2.46743,30,1,1,311.77435,15.35
18378,2023-06-28T08:47:10.997,2460123.8660995,1638,0,1803,2,236936609,1,21.41,20.7646,1.9555,2.50301,30,1,2,309.45443,22.55
18379,2023-06-28T08:47:52.002,2460123.8665741,1638,0,1568,3,236936657,1,21.455,20.83855,1.8516,2.45717,30,1,3,309.45443,22.55
18380,2023-06-28T08:48:32.999,2460123.8670486,1639,0,906,2,236936704,1,21.41,20.651899999999998,2.0505500000000003,2.53186,30,1,1,316.84214,22.55
18381,2023-06-28T08:49:13.002,2460123.8675116,1639,0,907,3,236936751,1,21.435000000000002,20.6956,2.0135,2.50553,30,1,1,316.84214,22.55
18382,2023-06-28T08:49:53.999,2460123.8679861,1590,0,788,2,236936798,1,21.545,20.69005,1.9553500000000001,2.4751,30,1,1,318.88913,15.35
18383,2023-06-28T08:50:34.996,2460123.8684606,1590,0,840,3,236936846,1,21.5,20.653100000000002,2.0289,2.51308,30,1,1,318.88913,15.35
18384,2023-06-28T08:51:14.999,2460123.8689236,1539,0,584,2,236936892,1,21.45,20.5667,2.1557500000000003,2.594685,30,1,0,320.8042,8.15
18385,2023-06-28T08:51:55.996,2460123.8693981,1539,0,547,3,236936939,1,21.535,20.624000000000002,2.0692500000000003,2.53061,30,1,0,320.8042,8.15
18386,2023-06-28T08:52:37.001,2460123.8698727,1538,0,770,2,236936987,1,21.494999999999997,20.64855,2.0329,2.53311,30,1,1,313.94476,8.15
18387,2023-06-28T08:53:17.998,2460123.8703472,1538,0,817,3,236937034,1,21.34,20.580399999999997,2.21135,2.64769,30,1,1,313.94476,8.15
18388,2023-06-28T08:53:58.001,2460123.8708102,1537,0,1382,2,236937081,1,21.395,20.65885,2.0296000000000003,2.54306,30,1,1,307.08532,8.15
18389,2023-06-28T08:54:38.998,2460123.8712847,1537,0,1296,3,236937128,1,21.405,20.67955,1.9964,2.5293599999999996,30,1,1,307.08532,8.15
18390,2023-06-28T08:55:20.004,2460123.8717593,1485,0,1108,2,236937175,1,21.44,20.64165,1.96105,2.4802,30,1,0,310.28292,0.95
18391,2023-06-28T08:56:01.000,2460123.8722338,1485,0,1119,3,236937223,1,21.45,20.638550000000002,1.97325,2.491625,30,1,0,310.28292,0.95
18392,2023-06-28T08:56:41.997,2460123.8727083,1484,0,1619,2,236937270,1,21.35,20.6548,1.97595,2.5004850000000003,30,1,0,303.39769,0.95
18393,2023-06-28T08:57:23.003,2460123.8731829,1484,0,1796,3,236937318,1,21.42,20.6744,1.9663,2.49796,30,1,0,303.39769,0.95
18394,2023-06-28T08:58:03.999,2460123.8736574,1535,0,3966,2,236937365,1,21.22,20.731650000000002,1.99665,2.50301,30,1,1,293.39478,8.15
18395,2023-06-28T08:58:44.003,2460123.8741204,1535,0,3969,3,236937412,1,21.28,20.76325,1.9379,2.49416,30,1,1,293.39478,8.15
18396,2023-06-28T08:59:24.999,2460123.8745949,1483,0,2822,2,236937459,1,21.26,20.57525,1.99295,2.49922,30,1,1,296.46237,0.95
18397,2023-06-28T09:00:05.996,2460123.8750694,1483,0,3153,3,236937506,1,21.32,20.6747,1.92215,2.46999,30,1,0,296.46237,0.95
18398,2023-06-28T09:01:34.997,2460123.8760995,338,0,1002,1,236937609,1,21.21,20.445,2.23655,2.68324,30,1,0,312.05361,-17.05
18399,2023-06-28T09:02:16.002,2460123.8765741,388,0,975,1,236937657,1,21.345,20.62415,2.0375,2.53809,30,1,0,308.80733,-9.85
18400,2023-06-28T09:02:56.999,2460123.8770486,439,0,1126,1,236937704,1,21.32,20.6581,2.0701,2.58859,30,1,1,305.47596,-2.65
18401,2023-06-28T09:03:37.002,2460123.8775116,490,0,1651,1,236937751,1,21.295,20.6988,2.0721,2.576365,30,1,1,302.1412,4.55
18402,2023-06-28T09:04:20.997,2460123.8780208,441,0,640,1,236937802,1,21.56,20.66095,2.0169,2.5331,30,1,0,319.53365,-2.65
18403,2023-06-28T09:05:09.001,2460123.8785764,596,0,520,1,236937857,1,21.66,20.74485,2.0497500000000004,2.555445,30,1,0,332.376,18.95
18404,2023-06-28T09:05:49.004,2460123.8790394,643,0,751,1,236937903,1,21.57,20.8188,2.0103999999999997,2.543055,30,1,1,323.3336,26.15
18405,2023-06-28T09:06:30.001,2460123.8795139,689,0,1154,1,236937951,1,21.31,20.66655,2.4129500000000004,2.76781,30,1,0,321.65544,33.35
18406,2023-06-28T09:07:10.998,2460123.8799884,690,0,726,1,236937998,1,21.52,20.73895,2.08735,2.57268,30,1,1,329.43922,33.35
18407,2023-06-28T09:07:52.003,2460123.880463,732,0,1051,1,236938046,1,21.314999999999998,20.64815,2.2344999999999997,2.665525,30,1,1,329.743,40.55
18408,2023-06-28T09:08:43.999,2460123.8810648,868,0,590,1,236938106,1,21.15,20.4202,2.29495,2.7148250000000003,30,1,0,348.0,76.55
18409,2023-06-28T09:09:28.996,2460123.8815856,830,0,1466,1,236938158,1,21.205,20.62055,2.1067,2.61046,30,1,1,326.66667,62.15
