,nightdate,jd,field,rcid,nalertpackets,programid,expid,fid,scimaglim,diffmaglim,seeing,difffwhm,exptime,status,exitcode,ra0,Dec-00
739,2023-05-19T11:35:12.002,2460083.9827778,650,0,105,1,232948277,2,20.255000000000003,19.38815,1.9756,2.46102,30,1,8,16.14189,33.35
740,2023-05-19T11:35:52.999,2460083.9832523,696,0,166,1,232948325,2,19.9,19.2454,2.3178,2.74835,30,1,8,20.38973,40.55
741,2023-05-19T11:36:34.004,2460083.9837269,695,0,335,1,232948372,2,20.42,19.61955,1.8592,2.45202,30,1,2,11.9,40.4
742,2023-05-19T11:37:15.001,2460083.9842014,649,0,132,1,232948420,2,20.475,19.60105,1.8738,2.38941,30,1,5,8.35811,33.35
743,2023-05-19T11:37:55.004,2460083.9846644,601,0,121,1,232948466,2,20.33,19.46635,1.95325,2.442995,30,1,7,8.4872,26.15
744,2023-05-19T11:38:36.001,2460083.9851389,650,0,91,1,232948513,2,20.07,19.232599999999998,1.9899,2.469985,30,1,17,16.14189,33.35
745,2023-05-19T11:39:16.998,2460083.9856134,696,0,150,1,232948561,2,20.01,19.22495,1.8715,2.377485,30,1,6,20.38973,40.55
746,2023-05-19T11:39:58.003,2460083.986088,695,0,265,1,232948608,2,20.31,19.4985,1.7691,2.3827949999999998,30,1,7,11.9,40.4
747,2023-05-19T11:40:37.998,2460083.9865509,649,0,118,1,232948655,2,20.345,19.4601,1.7885499999999999,2.31967,30,1,9,8.35811,33.35
748,2023-05-19T11:41:19.003,2460083.9870255,601,0,120,1,232948702,2,20.205,19.3316,1.84275,2.3548,30,1,5,8.4872,26.15
749,2023-05-19T11:42:37.999,2460083.9879398,282,0,4065,1,232948793,2,19.985,19.4788,2.0834,2.503005,30,1,18,272.44354,-24.25
750,2023-05-19T11:43:21.000,2460083.9884375,284,0,2461,1,232948843,2,20.305,19.86775,1.87235,2.4417,30,1,1,287.22968,-24.25
751,2023-05-20T03:45:25.998,2460084.6565509,661,0,211,2,233015655,2,19.86,19.1408,1.5731,2.32239,30,1,2,101.93721,33.35
752,2023-05-20T03:46:07.003,2460084.6570255,705,0,206,2,233015702,2,19.9,19.173650000000002,1.5039,2.28953,30,1,5,97.46504,40.55
753,2023-05-20T03:46:46.998,2460084.6574884,660,0,254,2,233015748,2,19.455,18.8076,1.78925,2.43652,30,1,1,94.08393,33.35
754,2023-05-20T03:47:28.003,2460084.657963,613,0,353,2,233015796,2,19.57,18.948999999999998,1.69475,2.398645,30,1,1,98.72857,26.15
755,2023-05-20T03:48:09.000,2460084.6584375,564,0,405,2,233015843,2,19.71,19.13215,1.6976,2.3318849999999998,30,1,0,102.73929,18.95
756,2023-05-20T03:48:50.999,2460084.6589236,661,0,257,2,233015892,2,20.07,19.304,1.6421,2.34943,30,1,2,101.93721,33.35
757,2023-05-20T03:49:31.002,2460084.6593866,705,0,231,2,233015938,2,20.1,19.32375,1.57465,2.32239,30,1,2,97.46504,40.55
758,2023-05-20T03:50:11.999,2460084.6598611,660,0,267,2,233015986,2,19.68,19.020699999999998,1.71775,2.417005,30,1,3,94.08393,33.35
759,2023-05-20T03:50:52.996,2460084.6603356,613,0,374,2,233016033,2,19.72,19.0917,1.8058,2.44429,30,1,1,98.72857,26.15
760,2023-05-20T03:51:32.999,2460084.6607986,564,0,477,2,233016079,2,19.94,19.32125,1.6728,2.32103,30,1,0,102.73929,18.95
761,2023-05-20T03:52:14.998,2460084.6612847,661,0,337,2,233016128,2,20.2,19.4346,1.6538,2.38147,30,1,0,101.93721,33.35
762,2023-05-20T03:52:56.004,2460084.6617593,705,0,287,2,233016175,2,20.285,19.4829,1.5743,2.34,30,1,0,97.46504,40.55
763,2023-05-20T03:53:37.000,2460084.6622338,660,0,304,2,233016223,2,19.83,19.1527,1.73415,2.4091500000000003,30,1,2,94.08393,33.35
764,2023-05-20T03:54:17.997,2460084.6627083,613,0,417,2,233016270,2,19.88,19.23065,1.74525,2.432615,30,1,0,98.72857,26.15
765,2023-05-20T03:54:58.000,2460084.6631713,564,0,512,2,233016317,2,20.0,19.393,1.7734999999999999,2.3920500000000002,30,1,0,102.73929,18.95
766,2023-05-20T03:55:39.999,2460084.6636574,661,0,344,2,233016365,2,20.36,19.5584,1.6154,2.3655,30,1,0,101.93721,33.35
767,2023-05-20T03:56:20.996,2460084.6641319,705,0,327,2,233016413,2,20.42,19.60185,1.545,2.33595,30,1,1,97.46504,40.55
768,2023-05-20T03:57:02.002,2460084.6646065,660,0,331,2,233016460,2,19.95,19.250149999999998,1.7566000000000002,2.42483,30,1,2,94.08393,33.35
769,2023-05-20T03:57:41.996,2460084.6650694,613,0,472,2,233016506,2,19.96,19.3002,1.8032,2.45717,30,1,1,98.72857,26.15
770,2023-05-20T03:58:23.002,2460084.665544,564,0,537,2,233016554,2,20.1,19.471899999999998,1.70875,2.369505,30,1,0,102.73929,18.95
771,2023-05-20T03:59:05.001,2460084.6660301,661,0,373,2,233016603,2,20.46,19.6254,1.5927,2.36817,30,1,0,101.93721,33.35
772,2023-05-20T03:59:45.004,2460084.6664931,705,0,320,2,233016649,2,20.5,19.65725,1.5342,2.3427,30,1,2,97.46504,40.55
773,2023-05-20T04:00:26.001,2460084.6669676,660,0,325,2,233016696,2,19.895,19.26815,1.86565,2.496695,30,1,0,94.08393,33.35
774,2023-05-20T04:01:06.997,2460084.6674421,613,0,480,2,233016744,2,20.025,19.39575,1.76055,2.4261299999999997,30,1,0,98.72857,26.15
775,2023-05-20T04:01:48.003,2460084.6679167,564,0,524,2,233016791,2,20.085,19.48825,1.8103500000000001,2.42743,30,1,1,102.73929,18.95
776,2023-05-20T04:02:29.000,2460084.6683912,662,0,389,2,233016839,2,20.76,19.8522,1.5373,2.42613,30,1,0,109.7905,33.35
777,2023-05-20T04:03:13.003,2460084.6689005,782,0,302,2,233016890,2,20.96,20.0094,1.5404,2.33053,30,1,1,103.90195,54.95
778,2023-05-20T04:03:56.998,2460084.6694097,662,0,429,2,233016940,2,20.825,19.87525,1.52045,2.422225,30,1,0,109.7905,33.35
779,2023-05-20T04:04:41.002,2460084.669919,782,0,343,2,233016991,2,20.96,20.0287,1.5094,2.32239,30,1,0,103.90195,54.95
780,2023-05-20T04:05:24.996,2460084.6704282,662,0,421,2,233017042,2,20.845,19.8978,1.5288,2.42743,30,1,0,109.7905,33.35
781,2023-05-20T04:06:10.002,2460084.6709491,782,0,336,2,233017094,2,20.95,20.0257,1.5758,2.33865,30,1,0,103.90195,54.95
782,2023-05-20T04:06:53.997,2460084.6714583,662,0,412,2,233017145,2,20.81,19.8716,1.5830000000000002,2.435225,30,1,0,109.7905,33.35
783,2023-05-20T04:07:38.001,2460084.6719676,782,0,369,2,233017196,2,20.955,20.03215,1.5902,2.353455,30,1,0,103.90195,54.95
784,2023-05-20T04:08:22.004,2460084.6724769,662,0,408,2,233017247,2,20.814999999999998,19.89895,1.5847,2.44687,30,1,0,109.7905,33.35
785,2023-05-20T04:09:05.999,2460084.6729861,782,0,294,2,233017298,2,20.92,20.0006,1.61,2.34943,30,1,0,103.90195,54.95
786,2023-05-20T04:13:22.002,2460084.6759491,271,0,415,3,233017594,1,21.05,20.12605,2.2504,2.735685,30,1,2,192.25,-24.25
787,2023-05-20T04:14:43.002,2460084.6768866,271,0,443,1,233017688,1,21.064999999999998,20.14155,2.21075,2.7426,30,1,0,192.25,-24.25
788,2023-05-20T04:15:23.999,2460084.6773611,321,0,527,1,233017736,1,21.31,20.27265,2.1818,2.810835,30,1,0,192.25,-17.05
789,2023-05-20T04:16:11.001,2460084.6779051,525,0,370,2,233017790,1,21.44,20.5833,2.3438,2.74145,30,1,4,186.77489,11.57
790,2023-05-20T04:16:51.997,2460084.6783796,625,0,180,1,233017837,1,21.845,20.8004,1.9363000000000001,2.45331,30,1,13,188.50914,26.15
791,2023-05-20T04:17:33.003,2460084.6788542,626,0,204,1,233017885,1,21.865000000000002,20.8298,1.9890499999999998,2.46743,30,1,9,195.99086,26.15
792,2023-05-20T04:18:14.000,2460084.6793287,672,0,165,1,233017932,1,21.99,20.91635,1.8016,2.38941,30,1,19,188.32336,33.35
793,2023-05-20T04:18:54.996,2460084.6798032,673,0,170,1,233017980,1,21.88,20.8434,1.9209,2.458455,30,1,16,196.17664,33.35
794,2023-05-20T04:19:40.996,2460084.6803356,716,0,178,1,233018033,1,21.9,20.85205,1.9355,2.475095,30,1,16,192.25,40.55
795,2023-05-20T04:20:22.001,2460084.6808102,756,0,266,1,233018081,1,21.78,20.7444,2.11605,2.5983349999999996,30,1,13,194.94985,47.75
796,2023-05-20T04:21:02.998,2460084.6812847,755,0,210,1,233018128,1,21.94,20.8558,1.841,2.4157,30,1,11,185.52515,47.75
797,2023-05-20T04:21:44.004,2460084.6817593,789,0,309,1,233018175,1,21.86,20.77195,1.8614,2.43263,30,1,7,180.37888,54.95
798,2023-05-20T04:22:23.998,2460084.6822222,754,0,206,1,233018222,1,21.92,20.855249999999998,1.91845,2.39996,30,1,11,176.10046,47.75
799,2023-05-20T04:23:05.004,2460084.6826968,788,0,305,1,233018269,1,21.875,20.79195,1.75105,2.38014,30,1,5,169.45049,54.95
800,2023-05-20T04:23:47.996,2460084.6831944,817,0,433,1,233018319,1,21.68,20.61285,1.83775,2.468705,30,1,1,153.33333,62.15
801,2023-05-20T04:24:30.997,2460084.6836921,753,0,280,1,233018369,1,21.92,20.813699999999997,1.7686,2.41831,30,1,7,166.67577,47.75
802,2023-05-20T04:25:12.003,2460084.6841667,714,0,238,1,233018416,1,21.869999999999997,20.814,1.907,2.48782,30,1,8,175.01637,40.55
803,2023-05-20T04:25:51.997,2460084.6846296,671,0,163,2,233018462,1,21.8,20.77205,1.9545,2.49922,30,1,14,180.47007,33.35
804,2023-05-20T04:26:37.997,2460084.685162,572,0,373,1,233018516,1,21.75,20.6841,1.79385,2.458455,30,1,3,159.1646,18.95
805,2023-05-20T04:27:18.000,2460084.685625,573,0,333,1,233018562,1,21.67,20.64025,1.998,2.55915,30,1,0,166.21777,18.95
806,2023-05-20T04:27:58.997,2460084.6860995,521,0,407,1,233018609,1,21.53,20.5554,2.0274,2.57023,30,1,0,157.67444,11.75
807,2023-05-20T04:28:40.002,2460084.6865741,469,0,481,1,233018657,1,21.545,20.495649999999998,1.9514,2.5616149999999998,30,1,0,158.04111,4.55
808,2023-05-20T04:29:20.999,2460084.6870486,522,0,442,1,233018704,1,21.625,20.63065,1.9414,2.57269,30,1,3,164.94956,11.75
809,2023-05-20T04:30:01.996,2460084.6875231,470,0,586,1,233018752,1,21.68,20.5427,1.8868,2.55792,30,1,2,164.88289,4.55
810,2023-05-20T04:32:17.998,2460084.6890972,317,0,265,1,233018909,2,20.82,20.00295,2.1836,2.64292,30,1,0,164.12722,-17.05
811,2023-05-20T04:32:58.001,2460084.6895602,368,0,427,1,233018956,2,21.19,20.2277,1.8354,2.46999,30,1,1,167.50617,-9.85
812,2023-05-20T04:33:38.998,2460084.6900347,367,0,288,1,233019003,2,20.98,20.134900000000002,2.0824499999999997,2.57146,30,1,1,160.4365,-9.85
813,2023-05-20T04:34:20.004,2460084.6905093,419,0,412,1,233019050,2,21.04,20.166,2.14475,2.644115,30,1,1,163.89,-2.65
814,2023-05-20T04:34:59.998,2460084.6909722,470,0,533,1,233019097,2,21.31,20.3888,1.8425,2.403905,30,1,6,164.88289,4.55
815,2023-05-20T04:35:41.004,2460084.6914468,522,0,663,1,233019144,2,21.26,20.39365,1.964,2.48401,30,1,3,164.94956,11.75
816,2023-05-20T04:36:22.000,2460084.6919213,469,0,551,1,233019192,2,21.2,20.29325,1.90995,2.46999,30,1,0,158.04111,4.55
817,2023-05-20T04:37:02.997,2460084.6923958,521,0,1536,1,233019239,2,21.19,20.3378,1.865,2.42873,30,1,0,157.67444,11.75
818,2023-05-20T04:37:44.003,2460084.6928704,572,0,418,1,233019287,2,21.275,20.38725,1.8332,2.37616,30,1,4,159.1646,18.95
819,2023-05-20T04:38:50.004,2460084.6936343,858,0,2531,3,233019363,2,21.28,20.8589,2.627,2.9989,300,1,7,108.0,76.55
820,2023-05-20T04:44:14.997,2460084.6973958,817,0,247,1,233019739,2,21.275,20.384149999999998,1.96275,2.50048,30,1,2,153.33333,62.15
821,2023-05-20T04:44:59.001,2460084.6979051,788,0,108,1,233019790,2,21.4,20.447850000000003,1.9273,2.4674300000000002,30,0,25,169.45049,54.95
822,2023-05-20T04:45:39.997,2460084.6983796,753,0,85,1,233019837,2,21.64,20.6104,1.60335,2.3534550000000003,30,0,31,166.67577,47.75
823,2023-05-20T04:46:22.999,2460084.6988773,671,0,44,2,233019887,2,21.595,20.658549999999998,1.80625,2.36016,30,0,39,180.47007,33.35
824,2023-05-20T04:47:06.000,2460084.699375,624,0,12,2,233019937,2,21.58,20.6736,1.7067,2.32239,30,0,41,181.02743,26.15
825,2023-05-20T04:47:46.003,2460084.699838,574,0,170,1,233019983,2,21.57,20.61875,1.6324,2.2743,30,0,29,173.27093,18.95
826,2023-05-20T04:48:27.000,2460084.7003125,624,0,1427,3,233020031,2,22.355,21.772,2.0199499999999997,2.53435,300,1,1,181.02743,26.15
827,2023-05-20T04:53:40.001,2460084.7039352,573,0,485,1,233020393,2,21.55,20.56825,1.6037,2.30602,30,1,8,166.21777,18.95
828,2023-05-20T04:54:23.003,2460084.7044329,624,0,54,1,233020443,2,21.345,20.4546,2.21215,2.53311,30,0,36,181.02743,26.15
829,2023-05-20T04:55:05.002,2460084.704919,523,0,251,1,233020491,2,21.54,20.575699999999998,1.6025,2.2743,30,0,28,172.22467,11.75
830,2023-05-20T04:55:45.998,2460084.7053935,471,0,318,1,233020539,2,21.44,20.3983,1.6404,2.326465,30,0,25,171.72467,4.55
831,2023-05-20T04:56:26.002,2460084.7058565,420,0,647,1,233020585,2,21.4,20.2786,1.6656499999999999,2.49289,30,1,10,170.98,-2.65
832,2023-05-20T04:57:09.996,2460084.7063657,525,0,131,2,233020636,2,21.47,20.551900000000003,1.746,2.369485,30,0,34,186.77489,11.57
833,2023-05-20T04:57:51.002,2460084.7068403,524,0,74,1,233020684,2,21.52,20.56595,1.6633,2.30875,30,0,38,179.49978,11.75
834,2023-05-20T04:58:30.996,2460084.7073032,525,0,1761,3,233020730,2,22.43,21.81155,1.8334,2.30875,300,1,1,186.77489,11.57
835,2023-05-20T05:03:46.002,2460084.7109491,370,0,657,1,233021094,2,21.285,20.3233,1.84625,2.45717,30,1,0,181.6455,-9.85
836,2023-05-20T05:05:11.003,2460084.7119329,270,0,397,1,233021193,2,21.01,20.10755,1.82065,2.47637,30,1,1,184.96457,-24.25
837,2023-05-20T05:05:51.999,2460084.7124074,320,0,454,1,233021240,2,21.185000000000002,20.2208,1.78745,2.47254,30,1,0,185.2193,-17.05
838,2023-05-20T05:06:32.996,2460084.7128819,421,0,471,1,233021288,2,21.355,20.366500000000002,1.7518,2.44558,30,1,18,178.07,-2.65
839,2023-05-20T05:07:14.002,2460084.7133565,472,0,159,1,233021335,2,21.535,20.46285,1.6179000000000001,2.3480800000000004,30,0,34,178.56644,4.55
840,2023-05-20T05:08:13.998,2460084.7140509,714,0,18,1,233021405,2,21.69,20.683999999999997,1.47245,2.2547800000000002,30,0,41,175.01637,40.55
841,2023-05-20T05:09:06.002,2460084.7146528,860,0,485,1,233021465,2,21.39,20.33875,1.6075499999999998,2.39733,30,1,0,156.0,76.55
842,2023-05-20T05:09:53.004,2460084.7151968,789,0,86,1,233021519,2,21.64,20.62845,1.62075,2.31695,30,0,35,180.37888,54.95
843,2023-05-20T05:10:34.000,2460084.7156713,819,0,59,1,233021567,2,21.65,20.58715,1.5333999999999999,2.32239,30,0,36,180.0,62.15
844,2023-05-20T05:11:14.997,2460084.7161458,843,0,333,1,233021614,2,21.575,20.4825,1.5223,2.38544,30,1,15,180.0,69.35
845,2023-05-20T05:11:59.001,2460084.7166551,844,0,282,1,233021665,2,21.515,20.4633,1.7465000000000002,2.41046,30,1,9,197.14286,69.35
846,2023-05-20T05:12:39.997,2460084.7171296,862,0,341,1,233021712,2,21.38,20.36325,1.76315,2.40653,30,1,2,204.0,76.55
847,2023-05-20T05:13:26.999,2460084.7176736,789,0,1245,3,233021767,2,22.49,21.8818,1.7279,2.284,300,1,1,180.37888,54.95
848,2023-05-20T05:18:41.996,2460084.7213194,714,0,1100,3,233022131,2,22.450000000000003,21.826500000000003,1.82715,2.29504,300,1,1,175.01637,40.55
849,2023-05-20T05:24:01.002,2460084.7250116,625,0,175,1,233022501,2,21.64,20.6676,1.6234,2.30602,30,0,40,188.50914,26.15
850,2023-05-20T05:24:44.004,2460084.7255093,525,0,99,2,233022550,2,21.494999999999997,20.56805,1.69235,2.34,30,0,34,186.77489,11.57
851,2023-05-20T05:25:30.003,2460084.7260417,321,0,602,1,233022604,2,21.195,20.2262,1.79525,2.5293599999999996,30,1,0,192.25,-17.05
852,2023-05-20T05:26:11.000,2460084.7265162,271,0,419,3,233022651,2,21.015,20.12505,1.8735499999999998,2.54678,30,1,0,192.25,-24.25
853,2023-05-20T05:27:33.002,2460084.7274653,271,0,473,1,233022746,2,21.08,20.15505,1.83355,2.52686,30,1,0,192.25,-24.25
854,2023-05-20T05:28:55.004,2460084.7284144,273,0,724,1,233022841,2,21.22,20.2661,1.65185,2.40522,30,1,0,206.82086,-24.25
855,2023-05-20T05:30:16.998,2460084.7293634,273,0,586,3,233022936,2,21.045,20.21385,1.8074,2.450735,30,1,0,206.82086,-24.25
856,2023-05-20T05:30:58.003,2460084.729838,324,0,1016,1,233022983,2,21.24,20.2771,1.7349999999999999,2.45331,30,1,0,213.34209,-17.05
857,2023-05-20T05:31:48.996,2460084.7304282,629,0,140,1,233023042,2,21.62,20.6584,1.7909,2.3735,30,1,19,218.436,26.15
858,2023-05-20T05:32:54.004,2460084.7311806,823,0,306,2,233023118,2,21.634999999999998,20.594450000000002,1.59705,2.31967,30,1,6,233.33333,62.15
859,2023-05-20T05:33:52.004,2460084.7318519,873,0,221,1,233023185,2,21.365000000000002,20.292949999999998,1.6387999999999998,2.33324,30,1,3,180.0,83.75
860,2023-05-20T05:34:33.001,2460084.7323264,861,0,374,1,233023232,2,21.5,20.38175,1.54925,2.442995,30,1,7,180.0,76.55
861,2023-05-20T05:35:20.003,2460084.7328704,756,0,58,1,233023287,2,21.61,20.655,1.6307,2.34943,30,0,41,194.94985,47.75
862,2023-05-20T05:35:59.997,2460084.7333333,755,0,8,1,233023333,2,21.615000000000002,20.6784,1.58405,2.38544,30,0,42,185.52515,47.75
863,2023-05-20T05:36:41.003,2460084.7338079,754,0,21,1,233023380,2,21.705,20.66505,1.5290499999999998,2.3427,30,0,42,176.10046,47.75
864,2023-05-20T05:37:24.997,2460084.7343171,716,0,10,1,233023431,2,21.59,20.696649999999998,1.8081,2.39205,30,0,42,192.25,40.55
865,2023-05-20T05:38:07.999,2460084.7348148,671,0,20,2,233023481,2,21.56,20.6509,1.6857,2.33053,30,0,41,180.47007,33.35
866,2023-05-20T05:38:49.004,2460084.7352894,672,0,3,1,233023528,2,21.67,20.6846,1.5892,2.30602,30,0,43,188.32336,33.35
867,2023-05-20T05:39:30.001,2460084.7357639,673,0,14,1,233023576,2,21.625,20.6902,1.783,2.40653,30,0,42,196.17664,33.35
868,2023-05-20T05:40:13.002,2460084.7362616,624,0,26,2,233023626,2,21.535,20.6605,1.77115,2.329175,30,0,41,181.02743,26.15
869,2023-05-20T05:40:53.999,2460084.7367361,625,0,1369,3,233023673,2,22.56,21.8531,1.82015,2.286765,300,1,2,188.50914,26.15
870,2023-05-20T05:46:04.002,2460084.7403241,626,0,34,1,233024032,2,21.52,20.5766,1.8667,2.46231,30,0,38,195.99086,26.15
871,2023-05-20T05:46:44.999,2460084.7407986,576,0,1551,3,233024079,2,22.58,21.92765,1.71865,2.2519799999999996,300,1,2,187.38957,18.95
872,2023-05-20T05:51:55.996,2460084.7443981,626,0,1246,3,233024439,2,22.61,21.7942,1.8179,2.284,300,1,1,195.99086,26.15
873,2023-05-20T05:57:08.004,2460084.7480093,526,0,1855,3,233024800,2,22.585,21.7132,1.7262499999999998,2.31012,300,1,0,193.9,11.75
874,2023-05-20T06:04:09.998,2460084.7528935,574,0,372,1,233025289,1,21.705,20.7268,1.9022000000000001,2.46359,30,1,4,173.27093,18.95
875,2023-05-20T06:06:47.998,2460084.7547222,527,0,1816,3,233025472,2,22.605,21.76015,1.7618,2.3318849999999998,300,1,1,201.02511,11.75
876,2023-05-20T06:11:59.997,2460084.7583333,627,0,13,1,233025833,2,21.75,20.712899999999998,1.6225,2.3318849999999998,30,0,41,203.47257,26.15
877,2023-05-20T06:12:40.000,2460084.7587963,675,0,53,1,233025879,2,21.765,20.74825,1.64105,2.35614,30,0,38,211.88321,33.35
878,2023-05-20T06:13:23.002,2460084.759294,717,0,18,1,233025929,2,21.69,20.709400000000002,1.66075,2.307385,30,0,41,200.86681,40.55
879,2023-05-20T06:14:05.001,2460084.7597801,757,0,14,1,233025978,2,21.74,20.76245,1.5371,2.3413500000000003,30,0,42,204.72454,47.75
880,2023-05-20T06:14:45.997,2460084.7602546,821,0,137,1,233026025,2,21.700000000000003,20.6419,1.6580499999999998,2.36016,30,0,28,206.66667,62.15
881,2023-05-20T06:15:27.003,2460084.7607292,792,0,1092,3,233026072,2,22.630000000000003,22.04475,1.5937999999999999,2.210935,300,1,3,213.41224,54.95
882,2023-05-20T06:20:38.000,2460084.7643287,758,0,100,1,233026432,2,21.67,20.70355,1.6631,2.4378149999999996,30,0,33,214.49923,47.75
883,2023-05-20T06:21:26.004,2460084.7648843,755,0,1119,3,233026488,2,22.545,21.966,1.6629,2.246365,300,1,5,185.52515,47.75
884,2023-05-20T06:26:37.000,2460084.7684838,715,0,843,3,233026848,2,22.26,21.6914,2.3491,2.54306,300,1,2,183.63319,40.55
885,2023-05-20T06:31:47.997,2460084.7720833,672,0,1077,3,233027208,2,22.35,21.6762,2.1114,2.46487,300,1,1,188.32336,33.35
886,2023-05-20T06:38:06.999,2460084.7764699,274,0,696,1,233027646,2,20.865,20.127299999999998,2.1180000000000003,2.64769,30,1,0,214.10629,-24.25
887,2023-05-20T06:38:47.996,2460084.7769444,275,0,793,1,233027694,2,20.88,20.13355,2.02545,2.551735,30,1,0,221.39171,-24.25
888,2023-05-20T06:39:29.002,2460084.777419,274,0,672,3,233027741,2,20.88,20.107300000000002,2.0513500000000002,2.6056150000000002,30,1,0,214.10629,-24.25
889,2023-05-20T06:40:08.996,2460084.7778819,325,0,1072,1,233027788,2,21.12,20.2481,1.8637,2.50931,30,1,0,220.37278,-17.05
890,2023-05-20T06:40:50.002,2460084.7783565,375,0,765,1,233027835,2,20.92,20.1686,2.751,2.76895,30,1,0,216.99383,-9.85
891,2023-05-20T06:41:30.998,2460084.778831,427,0,587,1,233027883,2,21.32,20.4825,1.887,2.40259,30,1,0,220.61,-2.65
892,2023-05-20T06:42:12.004,2460084.7793056,478,0,446,1,233027930,2,21.41,20.5041,1.9229,2.41046,30,1,0,219.61711,4.55
893,2023-05-20T06:42:53.001,2460084.7797801,580,0,180,1,233027978,2,21.43,20.563299999999998,1.96475,2.47254,30,1,12,216.23608,18.95
894,2023-05-20T06:43:33.997,2460084.7802546,579,0,162,1,233028025,2,21.39,20.5342,1.9639,2.4157,30,1,22,208.96753,18.95
895,2023-05-20T06:44:15.003,2460084.7807292,628,0,72,1,233028072,2,21.58,20.6581,1.8784,2.3735,30,0,29,210.95429,26.15
896,2023-05-20T06:44:56.000,2460084.7812037,676,0,292,1,233028120,2,21.41,20.5928,2.0705,2.5356,30,1,15,219.7365,33.35
897,2023-05-20T06:45:59.996,2460084.7819444,881,4,574,1,233028194,2,20.945,20.08475,2.1212999999999997,2.583675,30,1,7,170.0,87.4
898,2023-05-20T06:46:53.996,2460084.7825694,845,0,151,1,233028256,2,21.16,20.3434,2.3323,2.74375,30,1,9,214.28571,69.35
899,2023-05-20T06:47:35.002,2460084.783044,822,0,215,1,233028304,2,21.49,20.52865,1.8587500000000001,2.43652,30,1,11,220.0,62.15
900,2023-05-20T06:48:15.998,2460084.7835185,793,0,215,1,233028351,2,21.61,20.6313,1.7941,2.38941,30,1,11,224.50609,54.95
901,2023-05-20T06:48:57.004,2460084.7839931,846,0,298,1,233028399,2,21.369999999999997,20.470750000000002,1.9234,2.48782,30,1,1,231.42857,69.35
902,2023-05-20T06:49:38.001,2460084.7844676,863,0,338,1,233028446,2,21.275,20.35375,1.96875,2.54678,30,1,2,228.0,76.55
903,2023-05-20T06:50:25.002,2460084.7850116,760,0,227,1,233028501,2,21.6,20.65005,1.77305,2.364165,30,1,2,234.04862,47.75
904,2023-05-20T06:51:04.997,2460084.7854745,794,0,337,2,233028547,2,21.59,20.6269,1.80625,2.361495,30,1,3,235.60357,54.95
905,2023-05-20T06:51:46.996,2460084.7859606,760,0,247,2,233028596,2,21.615000000000002,20.662599999999998,1.68365,2.31695,30,1,6,234.04862,47.75
906,2023-05-20T06:52:26.999,2460084.7864236,721,0,230,2,233028642,2,21.415,20.5043,1.9413,2.43263,30,1,3,235.33407,40.55
907,2023-05-20T06:53:08.998,2460084.7869097,678,0,1150,1,233028690,2,20.95,20.1051,1.867,2.40259,30,1,1,235.44307,33.35
908,2023-05-20T06:53:50.004,2460084.7873843,679,0,4827,2,233028738,2,20.97,20.0283,1.81755,2.334595,30,1,2,243.29636,33.35
909,2023-05-20T06:54:32.003,2460084.7878704,678,0,3609,2,233028787,2,21.185000000000002,20.3206,1.8601,2.36016,30,1,1,235.44307,33.35
910,2023-05-20T06:55:11.997,2460084.7883333,677,0,2145,1,233028833,2,21.45,20.5,1.7610999999999999,2.34,30,1,3,227.58979,33.35
911,2023-05-20T06:55:54.998,2460084.788831,632,0,2019,2,233028883,2,21.305,20.43825,2.06065,2.534355,30,1,2,240.88114,26.15
912,2023-05-20T06:56:35.002,2460084.789294,631,0,925,1,233028929,2,21.55,20.61285,1.7662499999999999,2.35614,30,1,2,233.39943,26.15
913,2023-05-20T06:57:15.998,2460084.7897685,583,0,2092,2,233028976,2,21.46,20.5833,1.7708,2.38676,30,1,1,238.04173,18.95
914,2023-05-20T06:57:57.004,2460084.7902431,631,0,998,2,233029024,2,21.53,20.61495,1.8215,2.3907299999999996,30,1,1,233.39943,26.15
915,2023-05-20T06:58:38.001,2460084.7907176,533,0,303,2,233029071,2,21.455,20.6085,1.8065,2.435225,30,1,1,243.02578,11.75
916,2023-05-20T06:59:18.997,2460084.7911921,481,0,483,2,233029119,2,21.5,20.586750000000002,1.6892,2.377485,30,1,0,240.14244,4.55
917,2023-05-20T07:00:00.003,2460084.7916667,532,0,278,1,233029166,2,21.52,20.58945,1.7445,2.370835,30,1,2,236.05067,11.75
918,2023-05-20T07:02:16.999,2460084.7932523,324,0,3650,2,233029325,3,20.36,19.512,1.7266,2.31695,30,1,6,213.34209,-17.05
919,2023-05-20T07:02:58.004,2460084.7937269,375,1,732,2,233029372,3,20.59,19.6814,1.6968,2.35748,30,1,0,216.99383,-9.85
920,2023-05-20T07:03:37.999,2460084.7941898,427,0,445,2,233029418,3,20.7,19.77,1.8037,2.35748,30,1,1,220.61,-2.65
921,2023-05-20T07:04:19.004,2460084.7946644,478,0,330,2,233029466,3,20.75,19.7565,1.8507,2.37084,30,1,2,219.61711,4.55
922,2023-05-20T07:05:01.003,2460084.7951505,374,0,673,2,233029515,3,20.6,19.6459,1.7219,2.33595,30,1,0,209.92417,-9.85
923,2023-05-20T07:05:42.000,2460084.795625,323,1,439,2,233029562,3,20.48,19.6032,1.7563,2.34405,30,1,0,206.31139,-17.05
924,2023-05-20T07:06:22.997,2460084.7960995,373,0,599,2,233029609,3,20.560000000000002,19.654850000000003,1.7469,2.29779,30,1,0,202.8545,-9.85
